"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6779","2020-10-04 02:00:00",2,4,10,11,9,95.9,1000,709
"6780","2020-10-04 03:00:00",3,4,10,11,8.7,95.9,500,709
"6781","2020-10-04 04:00:00",4,4,10,13,9,96,700,709
"6782","2020-10-04 05:00:00",5,4,10,14,9.2,96,900,709
"6783","2020-10-04 06:00:00",6,4,10,13,9.1,96,700,709
"6784","2020-10-04 07:00:00",7,4,10,14,9.1,94.6,1200,709
"6785","2020-10-04 08:00:00",8,4,10,13,9.2,94.7,1000,709
"6786","2020-10-04 09:00:00",9,4,10,13,9.2,94.7,1200,709
"6787","2020-10-04 10:00:00",10,4,10,14,9.4,94.7,900,709
"6788","2020-10-04 11:00:00",11,4,10,14,9.7,94.8,900,709
"6789","2020-10-04 12:00:00",12,4,10,13,10,94.9,700,709
"6790","2020-10-04 13:00:00",13,4,10,15,10.4,92.3,700,709
"6791","2020-10-04 14:00:00",14,4,10,13,10.6,92.3,700,709
"6792","2020-10-04 15:00:00",15,4,10,13,10.7,94.9,500,709
"6793","2020-10-04 16:00:00",16,4,10,12,10.6,96.1,250,709
"6794","2020-10-04 17:00:00",17,4,10,8,10.6,97.4,260,709
"6795","2020-10-04 18:00:00",18,4,10,9,10.6,97.4,350,709
"6796","2020-10-04 19:00:00",19,4,10,5,10.5,97.4,2700,709
"6797","2020-10-04 20:00:00",20,4,10,6,10.6,97.4,600,709
"6798","2020-10-04 21:00:00",21,4,10,5,9.8,96,4000,709
"6799","2020-10-04 22:00:00",22,4,10,6,9,97.3,1900,709
"6800","2020-10-04 23:00:00",23,4,10,7,8.5,97.2,2000,709
"6801","2020-10-05 00:00:00",0,5,10,7,8.6,98.6,1700,709
"6802","2020-10-05 01:00:00",1,5,10,7,8.6,98.6,1300,709
"6803","2020-10-05 02:00:00",2,5,10,8,9.2,98.6,1000,709
"6804","2020-10-05 03:00:00",3,5,10,7,9.4,98.6,1200,709
"6805","2020-10-05 04:00:00",4,5,10,7,9.3,97.3,1400,709
"6806","2020-10-05 05:00:00",5,5,10,6,9.4,95.9,2300,709
"6807","2020-10-05 06:00:00",6,5,10,5,9.7,96,2500,709
"6808","2020-10-05 07:00:00",7,5,10,7,10,94.8,2500,709
"6809","2020-10-05 08:00:00",8,5,10,8,10.7,94.9,2000,709
"6810","2020-10-05 09:00:00",9,5,10,8,11.6,92.6,2500,709
"6811","2020-10-05 10:00:00",10,5,10,8,13.9,88.6,3000,709
"6812","2020-10-05 11:00:00",11,5,10,11,15.9,70.1,4000,709
"6813","2020-10-05 12:00:00",12,5,10,12,17.2,63,4000,709
"6814","2020-10-05 13:00:00",13,5,10,11,16.9,64.5,4000,709
"6815","2020-10-05 14:00:00",14,5,10,14,16.9,65.4,4000,709
"6816","2020-10-05 15:00:00",15,5,10,14,15.8,70,4000,709
"6817","2020-10-05 16:00:00",16,5,10,9,13.6,93.1,700,709
"6818","2020-10-05 16:00:00",16,5,10,9,13.6,93.1,700,709
"6819","2020-10-05 17:00:00",17,5,10,11,14.1,88.8,700,709
"6820","2020-10-05 17:00:00",17,5,10,11,14.1,88.8,700,709
"6821","2020-10-05 18:00:00",18,5,10,11,13.6,90.8,3000,709
"6822","2020-10-05 19:00:00",19,5,10,10,13.5,85.1,3000,709
"6823","2020-10-05 20:00:00",20,5,10,12,13.1,84.9,3000,709
"6824","2020-10-05 21:00:00",21,5,10,10,12.5,85.7,3500,709
"6825","2020-10-05 22:00:00",22,5,10,9,11.6,82.9,3000,709
"6826","2020-10-05 23:00:00",23,5,10,10,11.3,85.2,2900,709
"6827","2020-10-06 00:00:00",0,6,10,5,10.6,89.8,2700,709
"6828","2020-10-06 01:00:00",1,6,10,2,10.6,91,3000,709
"6829","2020-10-06 02:00:00",2,6,10,4,10.8,94.9,190,709
"6830","2020-10-06 03:00:00",3,6,10,5,11.2,98.7,1300,709
"6831","2020-10-06 04:00:00",4,6,10,6,11.5,98.7,2400,709
"6832","2020-10-06 05:00:00",5,6,10,13,11.9,96.3,1100,709
"6833","2020-10-06 06:00:00",6,6,10,9,11.7,93.9,3000,709
"6834","2020-10-06 07:00:00",7,6,10,10,11.1,92.4,3000,709
"6835","2020-10-06 08:00:00",8,6,10,13,12,89.1,3000,709
"6836","2020-10-06 09:00:00",9,6,10,14,13.3,82.8,4000,709
"6837","2020-10-06 10:00:00",10,6,10,15,14.3,75.9,4000,709
"6838","2020-10-06 11:00:00",11,6,10,13,15.4,72.7,4000,709
"6839","2020-10-06 12:00:00",12,6,10,13,14.7,72,4000,709
"6840","2020-10-06 13:00:00",13,6,10,11,14.6,77.2,4000,709
"6841","2020-10-06 14:00:00",14,6,10,16,15.7,67.9,4000,709
"6842","2020-10-06 15:00:00",15,6,10,19,16.1,66.4,4000,709
"6843","2020-10-06 16:00:00",16,6,10,19,14.8,73.2,4000,709
"6844","2020-10-06 17:00:00",17,6,10,15,14.5,73.9,4000,709
"6845","2020-10-06 18:00:00",18,6,10,14,13.9,73.3,4000,709
"6846","2020-10-06 19:00:00",19,6,10,12,13,80.3,4000,709
"6847","2020-10-06 20:00:00",20,6,10,9,12.3,84.5,4000,709
"6848","2020-10-06 21:00:00",21,6,10,8,12,86.7,4000,709
"6849","2020-10-06 22:00:00",22,6,10,8,11.4,88.9,3000,709
"6850","2020-10-06 23:00:00",23,6,10,5,10.5,89.8,4500,709
"6851","2020-10-07 00:00:00",0,7,10,7,10.4,87.2,4500,709
"6852","2020-10-07 01:00:00",1,7,10,7,10.3,87.2,5000,709
"6853","2020-10-07 02:00:00",2,7,10,8,10.1,87,4000,709
"6854","2020-10-07 03:00:00",3,7,10,9,9.9,88.1,4000,709
"6855","2020-10-07 04:00:00",4,7,10,8,9.3,89.2,3500,709
"6856","2020-10-07 05:00:00",5,7,10,6,8.3,91.6,3000,709
"6857","2020-10-07 06:00:00",6,7,10,7,8.3,91.6,3000,709
"6858","2020-10-07 07:00:00",7,7,10,7,8.8,90.3,3000,709
"6859","2020-10-07 08:00:00",8,7,10,9,9.6,86.7,3000,709
"6860","2020-10-07 09:00:00",9,7,10,9,10.9,82.4,3000,709
"6861","2020-10-07 10:00:00",10,7,10,12,12.4,75.2,3000,709
"6862","2020-10-07 11:00:00",11,7,10,14,13.7,64.5,3500,709
"6863","2020-10-07 12:00:00",12,7,10,12,14.2,57.8,4500,709
"6864","2020-10-07 13:00:00",13,7,10,13,16.1,51.9,3500,709
"6865","2020-10-07 14:00:00",14,7,10,12,15.3,55.4,4000,709
"6866","2020-10-07 15:00:00",15,7,10,13,15.1,58.1,4000,709
"6867","2020-10-07 16:00:00",16,7,10,13,14.7,57.6,4000,709
"6868","2020-10-07 17:00:00",17,7,10,8,14.3,64.1,4000,709
"6869","2020-10-07 18:00:00",18,7,10,5,13.8,67.7,3000,709
"6870","2020-10-07 18:00:00",18,7,10,5,13.8,67.7,3000,709
"6871","2020-10-07 19:00:00",19,7,10,4,13.4,73.8,2700,709
"6872","2020-10-07 20:00:00",20,7,10,5,12.5,85.7,1300,709
"6873","2020-10-07 21:00:00",21,7,10,4,12,93.8,900,709
"6874","2020-10-07 22:00:00",22,7,10,5,12.2,96.3,500,709
"6875","2020-10-07 23:00:00",23,7,10,6,12,97.6,230,709
"6876","2020-10-08 00:00:00",0,8,10,4,12,98.8,310,709
"6877","2020-10-08 01:00:00",1,8,10,9,13.5,98.8,480,709
"6878","2020-10-08 02:00:00",2,8,10,10,14.5,97.7,500,709
"6879","2020-10-08 03:00:00",3,8,10,12,15,96.7,700,709
"6880","2020-10-08 04:00:00",4,8,10,11,15.4,91.3,1900,709
"6881","2020-10-08 05:00:00",5,8,10,12,15.4,88.1,1900,709
"6882","2020-10-08 06:00:00",6,8,10,13,15.5,88.1,3000,709
"6883","2020-10-08 07:00:00",7,8,10,15,16,87.2,3000,709
"6884","2020-10-08 08:00:00",8,8,10,14,15.8,94.6,600,709
"6885","2020-10-08 09:00:00",9,8,10,15,16.3,90.5,1000,709
"6886","2020-10-08 10:00:00",10,8,10,14,17.2,87.7,3000,709
"6887","2020-10-08 11:00:00",11,8,10,16,16.6,91.6,500,709
"6888","2020-10-08 12:00:00",12,8,10,15,17.6,84.9,600,709
"6889","2020-10-08 13:00:00",13,8,10,15,15.4,80.7,4000,709
"6890","2020-10-08 14:00:00",14,8,10,17,14.9,74.1,4000,709
"6891","2020-10-08 15:00:00",15,8,10,13,14.4,74.7,4500,709
"6892","2020-10-08 16:00:00",16,8,10,10,14.2,72.3,5000,709
"6893","2020-10-08 17:00:00",17,8,10,4,13.4,76,5000,709
"6894","2020-10-08 18:00:00",18,8,10,3,13,80.2,4000,709
"6895","2020-10-08 19:00:00",19,8,10,4,12.3,78.5,3500,709
"6896","2020-10-08 20:00:00",20,8,10,3,11.1,81.2,4000,709
"6897","2020-10-08 21:00:00",21,8,10,3,9.7,88,2600,709
"6898","2020-10-08 22:00:00",22,8,10,1,8.1,95.8,1800,709
"6899","2020-10-08 23:00:00",23,8,10,2,6.3,93.8,3000,709
"6900","2020-10-09 00:00:00",0,9,10,1,6.2,96.9,1000,709
"6901","2020-10-09 01:00:00",1,9,10,2,4.6,95.2,2600,709
"6902","2020-10-09 02:00:00",2,9,10,1,5.1,98.4,1700,709
"6903","2020-10-09 03:00:00",3,9,10,1,4.1,98.3,1600,709
"6904","2020-10-09 04:00:00",4,9,10,1,5,100,1400,709
"6905","2020-10-09 05:00:00",5,9,10,0,5.2,100,1200,709
"6906","2020-10-09 06:00:00",6,9,10,1,5.6,100,1500,709
"6907","2020-10-09 07:00:00",7,9,10,2,6,100,1500,709
"6908","2020-10-09 08:00:00",8,9,10,5,7.5,98.6,3000,709
"6909","2020-10-09 09:00:00",9,9,10,6,9.8,90.7,3000,709
"6910","2020-10-09 10:00:00",10,9,10,12,12.5,71.9,3000,709
"6911","2020-10-09 11:00:00",11,9,10,13,13.7,66.5,3000,709
"6912","2020-10-09 12:00:00",12,9,10,12,13.9,67.8,4000,709
"6913","2020-10-09 13:00:00",13,9,10,8,13.2,76.9,2000,709
"6914","2020-10-09 14:00:00",14,9,10,10,12.6,82.2,1000,709
"6915","2020-10-09 15:00:00",15,9,10,9,10.8,91,2000,709
"6916","2020-10-09 16:00:00",16,9,10,6,11.3,88.8,4000,709
"6917","2020-10-09 17:00:00",17,9,10,5,11.4,88.8,4000,709
"6918","2020-10-09 18:00:00",18,9,10,7,10.2,89.6,3500,709
"6919","2020-10-09 19:00:00",19,9,10,4,8.1,85.9,3000,709
"6920","2020-10-09 20:00:00",20,9,10,5,7.9,85.7,3500,709
"6921","2020-10-09 21:00:00",21,9,10,6,7.1,89.7,3000,709
"6922","2020-10-09 22:00:00",22,9,10,5,6.3,90.8,3000,709
"6923","2020-10-09 23:00:00",23,9,10,8,6,90.7,4000,709
"6924","2020-10-10 00:00:00",0,10,10,7,5.6,90.5,4000,709
"6925","2020-10-10 01:00:00",1,10,10,5,5.1,90.3,4000,709
"6926","2020-10-10 02:00:00",2,10,10,5,4.9,95,4000,709
"6927","2020-10-10 03:00:00",3,10,10,10,5.4,92,3500,709
"6928","2020-10-10 04:00:00",4,10,10,10,5.2,91.9,3500,709
"6929","2020-10-10 05:00:00",5,10,10,9,5.5,90.5,3500,709
"6930","2020-10-10 06:00:00",6,10,10,8,5.3,91.9,3000,709
"6931","2020-10-10 07:00:00",7,10,10,7,5.8,90.7,3000,709
"6932","2020-10-10 08:00:00",8,10,10,8,7.1,88.2,3000,709
"6933","2020-10-10 09:00:00",9,10,10,8,8.2,85.8,3000,709
"6934","2020-10-10 10:00:00",10,10,10,10,9.9,80.3,3000,709
"6935","2020-10-10 11:00:00",11,10,10,12,11.7,74.5,4000,709
"6936","2020-10-10 12:00:00",12,10,10,15,12.2,71.4,4000,709
"6937","2020-10-10 12:00:00",12,10,10,15,12.2,71.4,4000,709
"6938","2020-10-10 13:00:00",13,10,10,13,12.9,71.1,3500,709
"6939","2020-10-10 14:00:00",14,10,10,12,12.9,70,4000,709
"6940","2020-10-10 15:00:00",15,10,10,11,13.1,72.3,1500,709
"6941","2020-10-10 16:00:00",16,10,10,11,12.7,75.4,4000,709
"6942","2020-10-10 17:00:00",17,10,10,10,11.5,82.8,4000,709
"6943","2020-10-10 18:00:00",18,10,10,7,10.6,83.3,4500,709
"6944","2020-10-10 19:00:00",19,10,10,5,9.8,86.7,4000,709
"6945","2020-10-10 20:00:00",20,10,10,9,9.5,89.2,3500,709
"6946","2020-10-10 21:00:00",21,10,10,7,9.7,90.6,4000,709
"6947","2020-10-10 22:00:00",22,10,10,7,9.9,89.4,3500,709
"6948","2020-10-10 23:00:00",23,10,10,8,9.5,89.2,3500,709
"6949","2020-10-11 00:00:00",0,11,10,6,8.9,90.4,3000,709
"6950","2020-10-11 01:00:00",1,11,10,4,7.8,94.1,2700,709
"6951","2020-10-11 02:00:00",2,11,10,5,7.5,98.6,2600,709
"6952","2020-10-11 03:00:00",3,11,10,7,7.9,95.6,2900,709
"6953","2020-10-11 04:00:00",4,11,10,4,7,95.5,2500,709
"6954","2020-10-11 05:00:00",5,11,10,7,8.5,94.3,2900,709
"6955","2020-10-11 06:00:00",6,11,10,7,8.9,91.7,3000,709
"6956","2020-10-11 07:00:00",7,11,10,7,8.9,90.4,3000,709
"6957","2020-10-11 08:00:00",8,11,10,9,9.4,86.5,4000,709
"6958","2020-10-11 09:00:00",9,11,10,10,10.6,79.5,4000,709
"6959","2020-10-11 10:00:00",10,11,10,9,11.5,73.1,4000,709
"6960","2020-10-11 11:00:00",11,11,10,10,11.9,67.6,4000,709
"6961","2020-10-11 12:00:00",12,11,10,8,12.3,69.3,4000,709
"6962","2020-10-11 13:00:00",13,11,10,8,12.4,64.9,4000,709
"6963","2020-10-11 14:00:00",14,11,10,10,13.3,59.5,4000,709
"6964","2020-10-11 15:00:00",15,11,10,11,13.5,57.7,4500,709
"6965","2020-10-11 16:00:00",16,11,10,9,13.6,58.9,4500,709
"6966","2020-10-11 17:00:00",17,11,10,7,12.1,64.4,4000,709
"6967","2020-10-11 18:00:00",18,11,10,6,9.6,76.2,4000,709
"6968","2020-10-11 19:00:00",19,11,10,3,8.2,83.1,3500,709
"6969","2020-10-11 20:00:00",20,11,10,3,6.8,89.6,2900,709
"6970","2020-10-11 21:00:00",21,11,10,1,8,88.5,2700,709
"6971","2020-10-11 22:00:00",22,11,10,3,7.6,91.3,2700,709
"6972","2020-10-11 23:00:00",23,11,10,0,7.1,91.1,2100,709
"6973","2020-10-12 00:00:00",0,12,10,1,6.3,95.3,1700,709
"6974","2020-10-12 01:00:00",1,12,10,1,5.6,95.2,1600,709
"6975","2020-10-12 02:00:00",2,12,10,1,4.4,96.7,1700,709
"6976","2020-10-12 03:00:00",3,12,10,1,5.2,98.4,1800,709
"6977","2020-10-12 04:00:00",4,12,10,1,5.8,98.5,1600,709
"6978","2020-10-12 05:00:00",5,12,10,2,6.4,98.4,1800,709
"6979","2020-10-12 06:00:00",6,12,10,0,7,97,2000,709
"6980","2020-10-12 07:00:00",7,12,10,1,7.4,94.1,2000,709
"6981","2020-10-12 08:00:00",8,12,10,2,8,91.4,2200,709
"6982","2020-10-12 09:00:00",9,12,10,3,9.2,89.2,3000,709
"6983","2020-10-12 10:00:00",10,12,10,6,10.5,79.6,3500,709
"6984","2020-10-12 11:00:00",11,12,10,8,11.6,76.8,3000,709
"6985","2020-10-12 12:00:00",12,12,10,7,12.8,74.4,3000,709
"6986","2020-10-12 13:00:00",13,12,10,8,13.2,69.2,3000,709
"6987","2020-10-12 14:00:00",14,12,10,5,12.7,68.7,3000,709
"6988","2020-10-12 15:00:00",15,12,10,7,11.9,79.4,3000,709
"6989","2020-10-12 16:00:00",16,12,10,7,10.8,92.3,600,709
"6990","2020-10-12 17:00:00",17,12,10,5,10.5,94.9,600,709
"6991","2020-10-12 18:00:00",18,12,10,6,10.2,97.3,290,709
"6992","2020-10-12 19:00:00",19,12,10,4,10.2,98.7,180,709
"6993","2020-10-12 20:00:00",20,12,10,3,10.3,98.7,240,709
"6994","2020-10-12 21:00:00",21,12,10,4,10.3,98.7,390,709
"6995","2020-10-12 22:00:00",22,12,10,3,10.4,98.7,700,709
"6996","2020-10-12 23:00:00",23,12,10,3,10.1,97.3,1200,709
"6997","2020-10-13 00:00:00",0,13,10,5,9.8,96,2000,709
"6998","2020-10-13 01:00:00",1,13,10,6,9.2,94.6,2100,709
"6999","2020-10-13 02:00:00",2,13,10,5,7.8,94.2,2300,709
"7000","2020-10-13 03:00:00",3,13,10,6,6.8,95.5,2500,709
"7001","2020-10-13 04:00:00",4,13,10,4,6.1,95.3,2600,709
"7002","2020-10-13 05:00:00",5,13,10,2,5.5,96.9,2000,709
"7003","2020-10-13 06:00:00",6,13,10,4,6,96.9,3000,709
"7004","2020-10-13 07:00:00",7,13,10,5,6.3,97,3000,709
"7005","2020-10-13 08:00:00",8,13,10,6,7.7,94.3,3000,709
"7006","2020-10-13 09:00:00",9,13,10,7,8.5,88.8,3000,709
"7007","2020-10-13 10:00:00",10,13,10,8,9.3,86.5,3000,709
"7008","2020-10-13 11:00:00",11,13,10,7,9.5,82.7,3000,709
"7009","2020-10-13 12:00:00",12,13,10,5,10.5,82.1,3000,709
"7010","2020-10-13 13:00:00",13,13,10,7,11,77.6,4000,709
"7011","2020-10-13 14:00:00",14,13,10,10,11.7,70,4000,709
"7012","2020-10-13 15:00:00",15,13,10,8,11.2,74.2,3000,709
"7013","2020-10-13 16:00:00",16,13,10,6,10.4,83.3,1000,709
"7014","2020-10-13 17:00:00",17,13,10,4,10,90.9,1500,709
"7015","2020-10-13 18:00:00",18,13,10,6,10,92.2,800,709
"7016","2020-10-13 19:00:00",19,13,10,10,10.2,92.2,1500,709
"7017","2020-10-13 20:00:00",20,13,10,9,10.3,93.5,2000,709
"7018","2020-10-13 21:00:00",21,13,10,11,10.4,92.2,3000,709
"7019","2020-10-13 22:00:00",22,13,10,10,10.2,90.8,4000,709
"7020","2020-10-13 23:00:00",23,13,10,10,9.6,91.9,3000,709
"7021","2020-10-14 00:00:00",0,14,10,7,9.5,90.6,3500,709
"7022","2020-10-14 01:00:00",1,14,10,8,9.6,90.6,1500,709
"7023","2020-10-14 02:00:00",2,14,10,9,9.2,91.8,3000,709
"7024","2020-10-14 03:00:00",3,14,10,7,9.3,93.2,2100,709
"7025","2020-10-14 04:00:00",4,14,10,9,8.5,93,1500,709
"7026","2020-10-14 05:00:00",5,14,10,9,8.5,91.6,1700,709
"7027","2020-10-14 06:00:00",6,14,10,9,8.2,90.1,2000,709
"7028","2020-10-14 07:00:00",7,14,10,7,7.9,92.8,1500,709
"7029","2020-10-14 08:00:00",8,14,10,7,9,90.4,2000,709
"7030","2020-10-14 09:00:00",9,14,10,9,11.6,76.8,3000,709
"7031","2020-10-14 10:00:00",10,14,10,11,12.5,77.5,3000,709
"7032","2020-10-14 11:00:00",11,14,10,11,12.9,73.3,4000,709
"7033","2020-10-14 12:00:00",12,14,10,9,14,70,4000,709
"7034","2020-10-14 13:00:00",13,14,10,11,13.9,64.6,4000,709
"7035","2020-10-14 14:00:00",14,14,10,13,12.7,66.4,3000,709
"7036","2020-10-14 15:00:00",15,14,10,10,12.1,73.7,4000,709
"7037","2020-10-14 16:00:00",16,14,10,10,12.2,77.2,3000,709
"7038","2020-10-14 17:00:00",17,14,10,7,10.8,91,4000,709
"7039","2020-10-14 18:00:00",18,14,10,7,10.4,89.6,4000,709
"7040","2020-10-14 19:00:00",19,14,10,7,9.8,89.4,3000,709
"7041","2020-10-14 20:00:00",20,14,10,7,9.2,89.2,3000,709
"7042","2020-10-14 21:00:00",21,14,10,9,9.5,85.3,3000,709
"7043","2020-10-14 22:00:00",22,14,10,9,9.4,85.2,3000,709
"7044","2020-10-14 23:00:00",23,14,10,8,9.2,86.4,3000,709
"7045","2020-10-15 00:00:00",0,15,10,10,9.4,86.5,3500,709
"7046","2020-10-15 01:00:00",1,15,10,11,9.4,86.5,3000,709
"7047","2020-10-15 02:00:00",2,15,10,9,9.2,86.4,3500,709
"7048","2020-10-15 03:00:00",3,15,10,7,8.1,90.1,2900,709
"7049","2020-10-15 04:00:00",4,15,10,10,7.9,91.4,2600,709
"7050","2020-10-15 05:00:00",5,15,10,8,7.7,91.3,2600,709
"7051","2020-10-15 06:00:00",6,15,10,9,7.7,91.3,3000,709
"7052","2020-10-15 07:00:00",7,15,10,9,7.5,92.7,3500,709
"7053","2020-10-15 08:00:00",8,15,10,11,8.5,88.8,3000,709
"7054","2020-10-15 09:00:00",9,15,10,8,9.5,85.3,4000,709
"7055","2020-10-15 10:00:00",10,15,10,11,10.9,78.6,4000,709
"7056","2020-10-15 11:00:00",11,15,10,12,11.6,73.2,4000,709
"7057","2020-10-15 12:00:00",12,15,10,11,12,72.4,4000,709
"7058","2020-10-15 13:00:00",13,15,10,11,12,74.7,2000,709
"7059","2020-10-15 14:00:00",14,15,10,11,11.8,78.1,4000,709
"7060","2020-10-15 15:00:00",15,15,10,10,12,70.1,4000,709
"7061","2020-10-15 16:00:00",16,15,10,7,11.2,73.9,5000,709
"7062","2020-10-15 17:00:00",17,15,10,4,10.5,82,4500,709
"7063","2020-10-15 18:00:00",18,15,10,5,10.1,81.6,4500,709
"7064","2020-10-15 19:00:00",19,15,10,5,9.4,82.5,4500,709
"7065","2020-10-15 20:00:00",20,15,10,7,9.1,85,4000,709
"7066","2020-10-15 21:00:00",21,15,10,6,8.3,87.3,4000,709
"7067","2020-10-15 22:00:00",22,15,10,7,8.9,87.6,4000,709
"7068","2020-10-15 23:00:00",23,15,10,7,8.6,88.8,4000,709
"7069","2020-10-16 00:00:00",0,16,10,6,8.2,92.8,3500,709
"7070","2020-10-16 01:00:00",1,16,10,5,8.2,92.8,3000,709
"7071","2020-10-16 02:00:00",2,16,10,6,8.2,91.5,3000,709
"7072","2020-10-16 03:00:00",3,16,10,6,8.3,91.5,3000,709
"7073","2020-10-16 04:00:00",4,16,10,7,8,91.4,3000,709
"7074","2020-10-16 05:00:00",5,16,10,6,7.7,91.3,3500,709
"7075","2020-10-16 06:00:00",6,16,10,5,7.4,91.2,3000,709
"7076","2020-10-16 07:00:00",7,16,10,6,7.1,92.6,3000,709
"7077","2020-10-16 08:00:00",8,16,10,6,8,91.4,3000,709
"7078","2020-10-16 09:00:00",9,16,10,9,9.5,85.3,3000,709
"7079","2020-10-16 10:00:00",10,16,10,8,11,76.2,3000,709
"7080","2020-10-16 11:00:00",11,16,10,10,12.4,69.4,4000,709
"7081","2020-10-16 12:00:00",12,16,10,10,13.1,52.9,3500,709
"7082","2020-10-16 13:00:00",13,16,10,9,12.3,58,3000,709
"7083","2020-10-16 13:00:00",13,16,10,9,12.3,58,3000,709
"7084","2020-10-16 14:00:00",14,16,10,6,12.2,62.3,3000,709
"7085","2020-10-16 15:00:00",15,16,10,9,12.3,55.8,4500,709
"7086","2020-10-16 16:00:00",16,16,10,4,11.9,59.7,4000,709
"7087","2020-10-16 17:00:00",17,16,10,3,11.6,66.2,4000,709
"7088","2020-10-16 18:00:00",18,16,10,4,11.2,76.4,3000,709
"7089","2020-10-16 19:00:00",19,16,10,3,10.8,78.5,3000,709
"7090","2020-10-16 20:00:00",20,16,10,4,10.7,78.4,3000,709
"7091","2020-10-16 21:00:00",21,16,10,6,10.7,82.1,3000,709
"7092","2020-10-16 22:00:00",22,16,10,6,10.6,87.1,3000,709
"7093","2020-10-16 23:00:00",23,16,10,7,10.6,85.8,3500,709
"7094","2020-10-17 00:00:00",0,17,10,6,10.1,88.1,4000,709
"7095","2020-10-17 01:00:00",1,17,10,8,9.9,90.7,4000,709
"7096","2020-10-17 02:00:00",2,17,10,6,9.7,93.3,3000,709
"7097","2020-10-17 03:00:00",3,17,10,6,9.7,91.9,2500,709
"7098","2020-10-17 04:00:00",4,17,10,5,9.7,91.9,3000,709
"7099","2020-10-17 05:00:00",5,17,10,7,9.6,90.6,3000,709
"7100","2020-10-17 06:00:00",6,17,10,5,9.4,91.9,3000,709
"7101","2020-10-17 07:00:00",7,17,10,7,9.4,87.8,3000,709
"7102","2020-10-17 08:00:00",8,17,10,5,9.5,87.9,3000,709
"7103","2020-10-17 09:00:00",9,17,10,7,9.8,85.4,2500,709
"7104","2020-10-17 10:00:00",10,17,10,6,10.2,81.8,2500,709
"7105","2020-10-17 11:00:00",11,17,10,4,10.5,78.3,2600,709
"7106","2020-10-17 12:00:00",12,17,10,3,11,77.5,2500,709
"7107","2020-10-17 13:00:00",13,17,10,4,11.8,71,3000,709
"7108","2020-10-17 14:00:00",14,17,10,4,12.1,70.3,3500,709
"7109","2020-10-17 15:00:00",15,17,10,6,11.4,73,3000,709
"7110","2020-10-17 16:00:00",16,17,10,6,10.9,72.5,3500,709
"7111","2020-10-17 17:00:00",17,17,10,4,10.8,73.5,3500,709
"7112","2020-10-17 18:00:00",18,17,10,3,9.9,76.5,3000,709
"7113","2020-10-17 19:00:00",19,17,10,2,8.3,85.9,2500,709
"7114","2020-10-17 20:00:00",20,17,10,3,8.5,87.4,2000,709
"7115","2020-10-17 21:00:00",21,17,10,3,9,83.7,2600,709
"7116","2020-10-17 22:00:00",22,17,10,2,8.6,84.7,2700,709
"7117","2020-10-17 23:00:00",23,17,10,2,8.3,87.3,2000,709
"7118","2020-10-18 00:00:00",0,18,10,2,6.7,92.4,1700,709
"7119","2020-10-18 01:00:00",1,18,10,2,7.2,95.5,1700,709
"7120","2020-10-18 02:00:00",2,18,10,3,7.2,95.5,1600,709
"7121","2020-10-18 03:00:00",3,18,10,2,7.7,94.2,1500,709
"7122","2020-10-18 04:00:00",4,18,10,2,7.5,95.6,1200,709
"7123","2020-10-18 05:00:00",5,18,10,3,7.9,97.1,900,709
"7124","2020-10-18 06:00:00",6,18,10,3,8,95.6,1000,709
"7125","2020-10-18 07:00:00",7,18,10,6,8.6,92.9,1000,709
"7126","2020-10-18 08:00:00",8,18,10,3,8.4,94.3,800,709
"7127","2020-10-18 09:00:00",9,18,10,3,9.4,90.5,1000,709
"7128","2020-10-18 10:00:00",10,18,10,3,11,86.1,1500,709
"7129","2020-10-18 11:00:00",11,18,10,3,11.7,81.6,1500,709
"7130","2020-10-18 12:00:00",12,18,10,3,12.2,77.1,2000,709
"7131","2020-10-18 13:00:00",13,18,10,3,12.8,74.3,2000,709
"7132","2020-10-18 14:00:00",14,18,10,3,13,66.8,2500,709
"7133","2020-10-18 15:00:00",15,18,10,3,12.5,67.2,2500,709
"7134","2020-10-18 16:00:00",16,18,10,2,12.2,69.2,3500,709
"7135","2020-10-18 17:00:00",17,18,10,3,11.6,74.4,2500,709
"7136","2020-10-18 18:00:00",18,18,10,2,11.1,80,2600,709
"7137","2020-10-18 19:00:00",19,18,10,1,10.5,83.3,2300,709
"7138","2020-10-18 20:00:00",20,18,10,0,10.2,85.6,2000,709
"7139","2020-10-18 21:00:00",21,18,10,1,9.9,88,2100,709
"7140","2020-10-18 22:00:00",22,18,10,1,9.5,90.6,1800,709
"7141","2020-10-18 23:00:00",23,18,10,3,9.7,90.6,1700,709
"7142","2020-10-19 00:00:00",0,19,10,3,10,89.5,1600,709
"7143","2020-10-19 01:00:00",1,19,10,3,9.8,90.7,1400,709
"7144","2020-10-19 02:00:00",2,19,10,2,9.6,90.6,1600,709
"7145","2020-10-19 03:00:00",3,19,10,1,9.5,91.9,1600,709
"7146","2020-10-19 04:00:00",4,19,10,3,9.5,91.9,1400,709
"7147","2020-10-19 05:00:00",5,19,10,4,8.2,92.8,1200,709
"7148","2020-10-19 06:00:00",6,19,10,4,8.6,90.3,1200,709
"7149","2020-10-19 07:00:00",7,19,10,4,8.5,90.3,1200,709
"7150","2020-10-19 08:00:00",8,19,10,6,10.3,87.1,1500,709
