"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6747","2020-10-07 07:00:00",7,7,10,9,9.3,87.9,2900,842
"6748","2020-10-07 08:00:00",8,7,10,8,11.2,86.3,2900,842
"6749","2020-10-07 09:00:00",9,7,10,9,12.7,82.3,3000,842
"6750","2020-10-07 10:00:00",10,7,10,10,13.7,74,3500,842
"6751","2020-10-07 11:00:00",11,7,10,11,14.9,66.8,3500,842
"6752","2020-10-07 12:00:00",12,7,10,8,15.5,65.5,4000,842
"6753","2020-10-07 13:00:00",13,7,10,8,15.8,62.9,4000,842
"6754","2020-10-07 14:00:00",14,7,10,8,15.9,66.9,4500,842
"6755","2020-10-07 15:00:00",15,7,10,8,16.1,65.2,5000,842
"6756","2020-10-07 16:00:00",16,7,10,9,14.9,74,3500,842
"6757","2020-10-07 17:00:00",17,7,10,9,14.4,79,4000,842
"6758","2020-10-07 18:00:00",18,7,10,9,13.6,86.2,1800,842
"6759","2020-10-07 19:00:00",19,7,10,4,13.1,89.5,1200,842
"6760","2020-10-07 20:00:00",20,7,10,6,13.1,90.6,2200,842
"6761","2020-10-07 21:00:00",21,7,10,9,13.4,96.5,200,842
"6762","2020-10-07 22:00:00",22,7,10,9,14.6,96.6,490,842
"6763","2020-10-07 23:00:00",23,7,10,11,15.3,94.5,420,842
"6764","2020-10-08 00:00:00",0,8,10,14,15.3,93.4,500,842
"6765","2020-10-08 01:00:00",1,8,10,15,15.7,94.6,1200,842
"6766","2020-10-08 02:00:00",2,8,10,16,15.8,92.4,1300,842
"6767","2020-10-08 03:00:00",3,8,10,18,15.7,89.2,1600,842
"6768","2020-10-08 04:00:00",4,8,10,14,15.5,93.5,1700,842
"6769","2020-10-08 05:00:00",5,8,10,14,15.8,92.5,1300,842
"6770","2020-10-08 06:00:00",6,8,10,16,16.1,91.5,1100,842
"6771","2020-10-08 07:00:00",7,8,10,17,16.4,88.4,1700,842
"6772","2020-10-08 08:00:00",8,8,10,19,16.2,92.6,470,842
"6773","2020-10-08 09:00:00",9,8,10,18,16.4,93.7,1700,842
"6774","2020-10-08 10:00:00",10,8,10,18,16.7,90.6,1700,842
"6775","2020-10-08 11:00:00",11,8,10,16,16.7,93.7,1000,842
"6776","2020-10-08 12:00:00",12,8,10,12,16.9,79.6,6500,842
"6777","2020-10-08 13:00:00",13,8,10,12,16.6,71.5,7000,842
"6778","2020-10-08 14:00:00",14,8,10,13,15.8,74.8,5500,842
"6779","2020-10-08 15:00:00",15,8,10,13,16.2,70.2,6500,842
"6780","2020-10-08 16:00:00",16,8,10,12,15.3,73.4,6000,842
"6781","2020-10-08 17:00:00",17,8,10,10,14.4,75.7,6000,842
"6782","2020-10-08 18:00:00",18,8,10,6,13.8,81.9,5000,842
"6783","2020-10-08 19:00:00",19,8,10,6,12.5,84.5,1000,842
"6784","2020-10-08 20:00:00",20,8,10,4,11.2,88.7,4500,842
"6785","2020-10-08 21:00:00",21,8,10,4,9.5,93.2,1000,842
"6786","2020-10-08 22:00:00",22,8,10,4,8.2,95.8,1700,842
"6787","2020-10-08 23:00:00",23,8,10,5,7.5,97.1,280,842
"6788","2020-10-09 00:00:00",0,9,10,2,8.2,98.5,170,842
"6789","2020-10-09 01:00:00",1,9,10,1,6.8,98.6,2200,842
"6790","2020-10-09 02:00:00",2,9,10,2,4.5,98.3,20,842
"6791","2020-10-09 03:00:00",3,9,10,1,4.4,98.3,600,842
"6792","2020-10-09 04:00:00",4,9,10,1,3.3,98.3,90,842
"6793","2020-10-09 05:00:00",5,9,10,2,2.7,98.2,80,842
"6794","2020-10-09 06:00:00",6,9,10,1,2.7,98.2,220,842
"6795","2020-10-09 07:00:00",7,9,10,0,2.8,100,500,842
"6796","2020-10-09 08:00:00",8,9,10,0,4.9,100,1800,842
"6797","2020-10-09 09:00:00",9,9,10,3,10,100,3500,842
"6798","2020-10-09 10:00:00",10,9,10,8,13.9,73.1,5000,842
"6799","2020-10-09 11:00:00",11,9,10,12,14,65.7,4500,842
"6800","2020-10-09 12:00:00",12,9,10,12,15.5,64.5,5000,842
"6801","2020-10-09 13:00:00",13,9,10,10,14.3,68.2,5000,842
"6802","2020-10-09 14:00:00",14,9,10,7,12.9,85.8,2000,842
"6803","2020-10-09 15:00:00",15,9,10,11,14.6,69.6,5500,842
"6804","2020-10-09 16:00:00",16,9,10,11,14,62.7,6000,842
"6805","2020-10-09 17:00:00",17,9,10,9,12.7,67.5,5000,842
"6806","2020-10-09 18:00:00",18,9,10,7,10,75.3,4500,842
"6807","2020-10-09 19:00:00",19,9,10,8,8.6,80.7,4000,842
"6808","2020-10-09 20:00:00",20,9,10,9,9.3,82.5,4500,842
"6809","2020-10-09 21:00:00",21,9,10,8,8.4,84.6,4500,842
"6810","2020-10-09 22:00:00",22,9,10,5,6.9,86.5,4500,842
"6811","2020-10-09 23:00:00",23,9,10,6,5.8,90.7,4500,842
"6812","2020-10-10 00:00:00",0,10,10,3,5.2,95,2900,842
"6813","2020-10-10 01:00:00",1,10,10,1,3.5,93,3000,842
"6814","2020-10-10 02:00:00",2,10,10,5,1.8,96.3,2500,842
"6815","2020-10-10 03:00:00",3,10,10,5,2.9,96.4,3000,842
"6816","2020-10-10 04:00:00",4,10,10,4,3.8,98.3,4000,842
"6817","2020-10-10 05:00:00",5,10,10,4,3.5,96.6,3500,842
"6818","2020-10-10 06:00:00",6,10,10,5,4,94.8,3500,842
"6819","2020-10-10 07:00:00",7,10,10,3,2.9,92.7,2900,842
"6820","2020-10-10 08:00:00",8,10,10,2,5.9,96.9,1700,842
"6821","2020-10-10 09:00:00",9,10,10,9,9.9,80.3,4000,842
"6822","2020-10-10 10:00:00",10,10,10,11,11.6,75.5,3500,842
"6823","2020-10-10 11:00:00",11,10,10,15,12.3,69.3,3500,842
"6824","2020-10-10 12:00:00",12,10,10,14,13.6,65.2,5000,842
"6825","2020-10-10 13:00:00",13,10,10,13,13.5,63,4500,842
"6826","2020-10-10 14:00:00",14,10,10,16,13.7,63.3,6000,842
"6827","2020-10-10 15:00:00",15,10,10,14,13.8,64.4,5000,842
"6828","2020-10-10 16:00:00",16,10,10,13,13.8,65.5,6000,842
"6829","2020-10-10 17:00:00",17,10,10,13,12.6,71.9,4500,842
"6830","2020-10-10 18:00:00",18,10,10,14,11.5,79.1,4500,842
"6831","2020-10-10 19:00:00",19,10,10,11,10.6,85.8,4500,842
"6832","2020-10-10 20:00:00",20,10,10,11,10.2,85.6,4000,842
"6833","2020-10-10 21:00:00",21,10,10,10,9.7,88,4500,842
"6834","2020-10-10 22:00:00",22,10,10,9,9.7,88,3000,842
"6835","2020-10-10 23:00:00",23,10,10,7,9,89,4000,842
"6836","2020-10-11 00:00:00",0,11,10,4,8.2,92.8,3500,842
"6837","2020-10-11 01:00:00",1,11,10,3,7.8,94.1,1300,842
"6838","2020-10-11 02:00:00",2,11,10,7,8.3,95.7,2200,842
"6839","2020-10-11 03:00:00",3,11,10,7,10,92.1,2300,842
"6840","2020-10-11 04:00:00",4,11,10,6,10,88.1,4000,842
"6841","2020-10-11 05:00:00",5,11,10,6,9.8,89.3,5000,842
"6842","2020-10-11 06:00:00",6,11,10,7,8.3,88.7,4500,842
"6843","2020-10-11 07:00:00",7,11,10,4,7.4,92.6,600,842
"6844","2020-10-11 08:00:00",8,11,10,6,9.8,92,3500,842
"6845","2020-10-11 09:00:00",9,11,10,9,11.8,80.4,5500,842
"6846","2020-10-11 10:00:00",10,11,10,10,12.4,72.8,5500,842
"6847","2020-10-11 11:00:00",11,11,10,10,14,64.6,7000,842
"6848","2020-10-11 12:00:00",12,11,10,10,14,65.7,7500,842
"6849","2020-10-11 13:00:00",13,11,10,9,13.7,69.6,7000,842
"6850","2020-10-11 14:00:00",14,11,10,9,12.6,72.9,6000,842
"6851","2020-10-11 15:00:00",15,11,10,10,14.2,64.9,6500,842
"6852","2020-10-11 16:00:00",16,11,10,8,13.6,62,7500,842
"6853","2020-10-11 17:00:00",17,11,10,7,11.7,67.4,7500,842
"6854","2020-10-11 18:00:00",18,11,10,2,10,75.2,5500,842
"6855","2020-10-11 19:00:00",19,11,10,1,7,89.6,4000,842
"6856","2020-10-11 20:00:00",20,11,10,3,5.6,93.6,2600,842
"6857","2020-10-11 21:00:00",21,11,10,2,6.2,93.8,3000,842
"6858","2020-10-11 22:00:00",22,11,10,1,6.3,93.8,2200,842
"6859","2020-10-11 23:00:00",23,11,10,1,6,93.8,2300,842
"6860","2020-10-12 00:00:00",0,12,10,1,5.7,93.7,1900,842
"6861","2020-10-12 01:00:00",1,12,10,1,6.1,93.7,2900,842
"6862","2020-10-12 02:00:00",2,12,10,2,6.1,93.7,2100,842
"6863","2020-10-12 03:00:00",3,12,10,1,6.1,95.2,1300,842
"6864","2020-10-12 04:00:00",4,12,10,2,6.3,95.3,1600,842
"6865","2020-10-12 05:00:00",5,12,10,1,6.2,93.8,1500,842
"6866","2020-10-12 06:00:00",6,12,10,2,6.4,95.3,2000,842
"6867","2020-10-12 07:00:00",7,12,10,2,6.8,95.4,1500,842
"6868","2020-10-12 08:00:00",8,12,10,1,7.9,95.6,1800,842
"6869","2020-10-12 09:00:00",9,12,10,0,10.1,94.7,2700,842
"6870","2020-10-12 10:00:00",10,12,10,4,12.8,83.4,4500,842
"6871","2020-10-12 11:00:00",11,12,10,5,13.5,74.9,5500,842
"6872","2020-10-12 12:00:00",12,12,10,12,13.2,72.5,6000,842
"6873","2020-10-12 13:00:00",13,12,10,10,11.7,84.1,2500,842
"6874","2020-10-12 14:00:00",14,12,10,9,11.1,93.6,310,842
"6875","2020-10-12 15:00:00",15,12,10,8,11.2,95,500,842
"6876","2020-10-12 16:00:00",16,12,10,8,11.1,96.2,410,842
"6877","2020-10-12 17:00:00",17,12,10,6,11.4,96.3,410,842
"6878","2020-10-12 18:00:00",18,12,10,5,11.5,96.3,360,842
"6879","2020-10-12 19:00:00",19,12,10,0,11.5,97.5,320,842
"6880","2020-10-12 20:00:00",20,12,10,5,11,97.5,2600,842
"6881","2020-10-12 21:00:00",21,12,10,8,11,97.5,5500,842
"6882","2020-10-12 22:00:00",22,12,10,14,10.6,89.7,4000,842
"6883","2020-10-12 23:00:00",23,12,10,6,9.9,89.4,4000,842
"6884","2020-10-13 00:00:00",0,13,10,6,8.1,91.5,3000,842
"6885","2020-10-13 01:00:00",1,13,10,4,6.3,93.9,1300,842
"6886","2020-10-13 02:00:00",2,13,10,4,6.4,93.9,2500,842
"6887","2020-10-13 03:00:00",3,13,10,8,7,94.1,2800,842
"6888","2020-10-13 04:00:00",4,13,10,3,6.3,95.4,900,842
"6889","2020-10-13 05:00:00",5,13,10,7,7.4,97.1,700,842
"6890","2020-10-13 06:00:00",6,13,10,8,8.3,91.6,1500,842
"6891","2020-10-13 07:00:00",7,13,10,7,8.1,91.6,4500,842
"6892","2020-10-13 08:00:00",8,13,10,4,8.7,87.6,5500,842
"6893","2020-10-13 09:00:00",9,13,10,7,10.4,79.6,4500,842
"6894","2020-10-13 10:00:00",10,13,10,10,11.2,74.1,4500,842
"6895","2020-10-13 11:00:00",11,13,10,7,11.2,74.1,5000,842
"6896","2020-10-13 12:00:00",12,13,10,9,12.2,67.1,4500,842
"6897","2020-10-13 13:00:00",13,13,10,5,10.3,82,5000,842
"6898","2020-10-13 14:00:00",14,13,10,9,11.5,69.7,6000,842
"6899","2020-10-13 15:00:00",15,13,10,9,11,66.8,5500,842
"6900","2020-10-13 16:00:00",16,13,10,11,12.1,61.4,7000,842
"6901","2020-10-13 17:00:00",17,13,10,7,10.5,69.8,5500,842
"6902","2020-10-13 18:00:00",18,13,10,5,9,77.2,5500,842
"6903","2020-10-13 19:00:00",19,13,10,4,8.8,82.3,3000,842
"6904","2020-10-13 20:00:00",20,13,10,5,8.9,86.3,3500,842
"6905","2020-10-13 21:00:00",21,13,10,9,9.7,84.1,2800,842
"6906","2020-10-13 22:00:00",22,13,10,11,9.7,86.7,1100,842
"6907","2020-10-13 23:00:00",23,13,10,9,10.2,89.6,3000,842
"6908","2020-10-14 00:00:00",0,14,10,10,10.2,85.7,4500,842
"6909","2020-10-14 01:00:00",1,14,10,10,10.5,82.1,4500,842
"6910","2020-10-14 02:00:00",2,14,10,13,10.2,80.6,6000,842
"6911","2020-10-14 03:00:00",3,14,10,13,9.7,82.9,5000,842
"6912","2020-10-14 04:00:00",4,14,10,12,9.6,86.7,2000,842
"6913","2020-10-14 05:00:00",5,14,10,11,9.3,87.9,3500,842
"6914","2020-10-14 06:00:00",6,14,10,10,8.7,89,3000,842
"6915","2020-10-14 07:00:00",7,14,10,10,8.8,87.6,2600,842
"6916","2020-10-14 08:00:00",8,14,10,11,9.5,86.6,2300,842
"6917","2020-10-14 09:00:00",9,14,10,13,11.3,77.7,2900,842
"6918","2020-10-14 10:00:00",10,14,10,14,13.1,74.6,3500,842
"6919","2020-10-14 11:00:00",11,14,10,16,13,69,3000,842
"6920","2020-10-14 12:00:00",12,14,10,14,14.1,59.7,5000,842
"6921","2020-10-14 13:00:00",13,14,10,13,14.5,59.1,5000,842
"6922","2020-10-14 14:00:00",14,14,10,14,13.9,60.4,5000,842
"6923","2020-10-14 15:00:00",15,14,10,12,13.8,62.4,5000,842
"6924","2020-10-14 16:00:00",16,14,10,7,13,67.8,5000,842
"6925","2020-10-14 17:00:00",17,14,10,10,13.1,63.6,6000,842
"6926","2020-10-14 18:00:00",18,14,10,11,11.3,74.1,6000,842
"6927","2020-10-14 19:00:00",19,14,10,10,11,79.9,5500,842
"6928","2020-10-14 20:00:00",20,14,10,11,10.4,81.9,5500,842
"6929","2020-10-14 21:00:00",21,14,10,8,9.7,85.4,4500,842
"6930","2020-10-14 22:00:00",22,14,10,6,8.6,87.4,4000,842
"6931","2020-10-14 23:00:00",23,14,10,6,7.6,89.8,3000,842
"6932","2020-10-15 00:00:00",0,15,10,7,7.3,92.6,3000,842
"6933","2020-10-15 01:00:00",1,15,10,6,5.7,90.6,3000,842
"6934","2020-10-15 02:00:00",2,15,10,7,6.8,94,3000,842
"6935","2020-10-15 03:00:00",3,15,10,6,6.5,93.9,2900,842
"6936","2020-10-15 04:00:00",4,15,10,7,6.4,93.8,3000,842
"6937","2020-10-15 05:00:00",5,15,10,8,6.8,91,3000,842
"6938","2020-10-15 06:00:00",6,15,10,8,6.7,90.9,3000,842
"6939","2020-10-15 07:00:00",7,15,10,8,6.7,92.4,3000,842
"6940","2020-10-15 08:00:00",8,15,10,9,7.7,89.9,3000,842
"6941","2020-10-15 09:00:00",9,15,10,9,9.7,84.1,3500,842
"6942","2020-10-15 10:00:00",10,15,10,11,11.3,75.3,3500,842
"6943","2020-10-15 11:00:00",11,15,10,13,12.5,68.3,4500,842
"6944","2020-10-15 12:00:00",12,15,10,13,12.1,65.7,5500,842
"6945","2020-10-15 13:00:00",13,15,10,11,13.7,62.2,5500,842
"6946","2020-10-15 14:00:00",14,15,10,11,13.2,63.6,6000,842
"6947","2020-10-15 15:00:00",15,15,10,10,12.9,65.5,7000,842
"6948","2020-10-15 16:00:00",16,15,10,7,12.7,64.1,6000,842
"6949","2020-10-15 17:00:00",17,15,10,10,11,68.9,6500,842
"6950","2020-10-15 18:00:00",18,15,10,7,10.1,77.9,5000,842
"6951","2020-10-15 19:00:00",19,15,10,6,10,77.9,3000,842
"6952","2020-10-15 20:00:00",20,15,10,6,9.3,79.9,5500,842
"6953","2020-10-15 21:00:00",21,15,10,5,7.5,85.4,5500,842
"6954","2020-10-15 22:00:00",22,15,10,5,7.1,89.7,4500,842
"6955","2020-10-15 23:00:00",23,15,10,5,8.3,84.6,5500,842
"6956","2020-10-16 00:00:00",0,16,10,5,6.1,89.2,2400,842
"6957","2020-10-16 01:00:00",1,16,10,3,4.9,91.9,1800,842
"6958","2020-10-16 02:00:00",2,16,10,5,5.6,96.8,2400,842
"6959","2020-10-16 03:00:00",3,16,10,5,5.6,95.2,3000,842
"6960","2020-10-16 04:00:00",4,16,10,5,5.7,96.8,3000,842
"6961","2020-10-16 05:00:00",5,16,10,3,6.4,95.3,3000,842
"6962","2020-10-16 06:00:00",6,16,10,3,4.3,94.8,1700,842
"6963","2020-10-16 07:00:00",7,16,10,2,3.8,96.6,30,842
"6964","2020-10-16 08:00:00",8,16,10,3,5.1,98.4,1900,842
"6965","2020-10-16 09:00:00",9,16,10,6,9.7,85.4,4500,842
"6966","2020-10-16 10:00:00",10,16,10,9,11.6,74.4,5000,842
"6967","2020-10-16 11:00:00",11,16,10,6,12.8,66.4,4500,842
"6968","2020-10-16 12:00:00",12,16,10,6,12.9,62.2,5000,842
"6969","2020-10-16 13:00:00",13,16,10,6,12.5,65,5000,842
"6970","2020-10-16 14:00:00",14,16,10,5,12.7,61.9,5500,842
"6971","2020-10-16 15:00:00",15,16,10,6,13,59.1,5500,842
"6972","2020-10-16 16:00:00",16,16,10,5,12.6,61.8,5000,842
"6973","2020-10-16 17:00:00",17,16,10,5,10.1,70.4,5000,842
"6974","2020-10-16 18:00:00",18,16,10,5,7.7,81.4,4500,842
"6975","2020-10-16 19:00:00",19,16,10,3,8.9,82.2,3500,842
"6976","2020-10-16 20:00:00",20,16,10,1,8.3,83.2,2100,842
"6977","2020-10-16 21:00:00",21,16,10,3,8.1,85.8,2700,842
"6978","2020-10-16 22:00:00",22,16,10,2,7,86.6,2900,842
"6979","2020-10-16 23:00:00",23,16,10,4,5.5,93.7,2900,842
"6980","2020-10-17 00:00:00",0,17,10,3,4.4,93.2,2500,842
"6981","2020-10-17 01:00:00",1,17,10,3,5.7,95.2,2500,842
"6982","2020-10-17 02:00:00",2,17,10,2,6.2,93.8,2400,842
"6983","2020-10-17 03:00:00",3,17,10,2,7.2,95.5,1500,842
"6984","2020-10-17 04:00:00",4,17,10,7,9.3,93.2,2400,842
"6985","2020-10-17 05:00:00",5,17,10,6,9.2,93.1,2500,842
"6986","2020-10-17 06:00:00",6,17,10,6,8.9,93.1,2800,842
"6987","2020-10-17 07:00:00",7,17,10,6,8.7,94.4,3000,842
"6988","2020-10-17 08:00:00",8,17,10,7,10,90.8,4500,842
"6989","2020-10-17 09:00:00",9,17,10,9,10.7,87.2,4500,842
"6990","2020-10-17 10:00:00",10,17,10,10,11.5,80.3,4000,842
"6991","2020-10-17 11:00:00",11,17,10,9,13,65.6,7500,842
"6992","2020-10-17 12:00:00",12,17,10,8,13.3,60.6,5500,842
"6993","2020-10-17 13:00:00",13,17,10,9,13.2,70.3,5000,842
"6994","2020-10-17 14:00:00",14,17,10,8,13.1,72.3,4500,842
"6995","2020-10-17 15:00:00",15,17,10,5,13,70.1,5500,842
"6996","2020-10-17 16:00:00",16,17,10,4,12.7,67.5,5000,842
"6997","2020-10-17 17:00:00",17,17,10,3,11.5,76.7,4500,842
"6998","2020-10-17 18:00:00",18,17,10,2,9.7,84.1,3500,842
"6999","2020-10-17 19:00:00",19,17,10,2,8.7,90.3,2900,842
"7000","2020-10-17 20:00:00",20,17,10,1,8.2,92.8,2900,842
"7001","2020-10-17 21:00:00",21,17,10,2,8.9,93.1,2500,842
"7002","2020-10-17 22:00:00",22,17,10,4,9.8,88,2500,842
"7003","2020-10-17 23:00:00",23,17,10,5,9.6,86.6,3000,842
"7004","2020-10-18 00:00:00",0,18,10,2,9.7,85.4,3000,842
"7005","2020-10-18 01:00:00",1,18,10,2,8.7,90.3,2800,842
"7006","2020-10-18 02:00:00",2,18,10,1,7.8,92.7,2300,842
"7007","2020-10-18 03:00:00",3,18,10,2,6.7,93.9,2100,842
"7008","2020-10-18 04:00:00",4,18,10,2,6.3,95.3,2800,842
"7009","2020-10-18 05:00:00",5,18,10,2,6.4,95.3,2100,842
"7010","2020-10-18 06:00:00",6,18,10,1,6.6,95.4,2000,842
"7011","2020-10-18 07:00:00",7,18,10,2,6.5,95.4,1700,842
"7012","2020-10-18 08:00:00",8,18,10,2,7.3,95.5,2000,842
"7013","2020-10-18 09:00:00",9,18,10,2,8.2,94.3,2000,842
"7014","2020-10-18 10:00:00",10,18,10,2,9.1,89,2600,842
"7015","2020-10-18 11:00:00",11,18,10,2,10,86.8,2800,842
"7016","2020-10-18 12:00:00",12,18,10,3,11.2,81.2,2900,842
"7017","2020-10-18 13:00:00",13,18,10,1,11.8,74.5,3500,842
"7018","2020-10-18 14:00:00",14,18,10,1,12.2,70.3,4000,842
"7019","2020-10-18 15:00:00",15,18,10,3,11.7,75.6,4000,842
"7020","2020-10-18 16:00:00",16,18,10,1,11.2,80,3500,842
"7021","2020-10-18 17:00:00",17,18,10,1,10.6,88.4,3500,842
"7022","2020-10-18 18:00:00",18,18,10,1,9.9,89.4,2500,842
"7023","2020-10-18 19:00:00",19,18,10,2,7.7,92.8,400,842
"7024","2020-10-18 20:00:00",20,18,10,0,6.4,95.3,40,842
"7025","2020-10-18 21:00:00",21,18,10,2,8,98.6,900,842
"7026","2020-10-18 22:00:00",22,18,10,0,8.1,97.2,1400,842
"7027","2020-10-18 23:00:00",23,18,10,1,8.5,95.8,1100,842
"7028","2020-10-19 00:00:00",0,19,10,1,8.6,95.8,1200,842
"7029","2020-10-19 01:00:00",1,19,10,2,7.3,95.6,1300,842
"7030","2020-10-19 02:00:00",2,19,10,3,9.9,81.6,2900,842
"7031","2020-10-19 03:00:00",3,19,10,6,11.3,76.5,3000,842
"7032","2020-10-19 04:00:00",4,19,10,6,11.8,74.6,2600,842
"7033","2020-10-19 05:00:00",5,19,10,6,11.9,72.4,2600,842
"7034","2020-10-19 06:00:00",6,19,10,6,12.3,71.6,2400,842
"7035","2020-10-19 07:00:00",7,19,10,8,12.3,70.5,2400,842
"7036","2020-10-19 08:00:00",8,19,10,8,12.6,70.9,2600,842
"7037","2020-10-19 09:00:00",9,19,10,11,13.7,66.5,3500,842
"7038","2020-10-19 10:00:00",10,19,10,13,14.2,61.9,4000,842
"7039","2020-10-19 11:00:00",11,19,10,15,14.7,57.6,4000,842
"7040","2020-10-19 12:00:00",12,19,10,15,14.6,57.5,4000,842
"7041","2020-10-19 13:00:00",13,19,10,12,14.1,64.9,3500,842
"7042","2020-10-19 14:00:00",14,19,10,11,14.1,66,3000,842
"7043","2020-10-19 15:00:00",15,19,10,12,13.9,67.9,3000,842
"7044","2020-10-19 16:00:00",16,19,10,13,14.2,66.2,3000,842
"7045","2020-10-19 17:00:00",17,19,10,13,14.1,69.2,3000,842
"7046","2020-10-19 18:00:00",18,19,10,13,14.2,70.4,3000,842
"7047","2020-10-19 19:00:00",19,19,10,14,14.2,71.4,2900,842
"7048","2020-10-19 20:00:00",20,19,10,13,14.2,70.4,2500,842
"7049","2020-10-19 21:00:00",21,19,10,13,14.4,68.5,2400,842
"7050","2020-10-19 22:00:00",22,19,10,13,14.5,72.8,2200,842
"7051","2020-10-19 23:00:00",23,19,10,10,14.8,73,2200,842
"7052","2020-10-20 00:00:00",0,20,10,10,13.2,86.1,500,842
"7053","2020-10-20 01:00:00",1,20,10,12,13.3,89.5,600,842
"7054","2020-10-20 02:00:00",2,20,10,14,13.8,88.7,1900,842
"7055","2020-10-20 03:00:00",3,20,10,16,14.4,87.8,1300,842
"7056","2020-10-20 04:00:00",4,20,10,14,13.8,94.3,400,842
"7057","2020-10-20 05:00:00",5,20,10,11,14,95.4,1200,842
"7058","2020-10-20 06:00:00",6,20,10,10,14.7,91.2,1100,842
"7059","2020-10-20 07:00:00",7,20,10,12,15.1,92.3,1000,842
"7060","2020-10-20 08:00:00",8,20,10,12,15.3,89.1,1400,842
"7061","2020-10-20 09:00:00",9,20,10,16,15.6,89.2,1500,842
"7062","2020-10-20 10:00:00",10,20,10,16,16.4,85.4,1600,842
"7063","2020-10-20 11:00:00",11,20,10,16,16.3,87.4,1600,842
"7064","2020-10-20 12:00:00",12,20,10,17,16.6,86.5,1600,842
"7065","2020-10-20 13:00:00",13,20,10,20,16.9,82.7,1700,842
"7066","2020-10-20 14:00:00",14,20,10,18,16.7,80.5,1900,842
"7067","2020-10-20 15:00:00",15,20,10,15,16.5,83.4,1600,842
"7068","2020-10-20 16:00:00",16,20,10,12,16.3,83.3,1900,842
"7069","2020-10-20 17:00:00",17,20,10,11,15.9,84.2,2000,842
"7070","2020-10-20 18:00:00",18,20,10,9,16,84.2,2000,842
"7071","2020-10-20 19:00:00",19,20,10,9,16,87.3,1800,842
"7072","2020-10-20 20:00:00",20,20,10,11,15.8,89.3,1600,842
"7073","2020-10-20 21:00:00",21,20,10,8,15.6,89.2,1600,842
"7074","2020-10-20 22:00:00",22,20,10,8,15.8,88.3,1800,842
"7075","2020-10-20 23:00:00",23,20,10,8,15.8,88.3,1900,842
"7076","2020-10-21 00:00:00",0,21,10,6,15.6,88.2,1800,842
"7077","2020-10-21 01:00:00",1,21,10,7,15.4,90.3,1400,842
"7078","2020-10-21 02:00:00",2,21,10,7,15,94.5,500,842
"7079","2020-10-21 03:00:00",3,21,10,6,14.9,95.6,800,842
"7080","2020-10-21 04:00:00",4,21,10,4,14.6,96.6,700,842
"7081","2020-10-21 05:00:00",5,21,10,4,14.3,97.7,160,842
"7082","2020-10-21 06:00:00",6,21,10,4,14.5,97.7,350,842
"7083","2020-10-21 07:00:00",7,21,10,7,14.7,97.8,500,842
"7084","2020-10-21 08:00:00",8,21,10,7,14.6,97.8,440,842
"7085","2020-10-21 09:00:00",9,21,10,4,14.7,97.8,600,842
"7086","2020-10-21 10:00:00",10,21,10,4,15.2,97.8,1100,842
"7087","2020-10-21 11:00:00",11,21,10,8,15.3,96.7,1800,842
"7088","2020-10-21 12:00:00",12,21,10,7,14.7,91.2,900,842
"7089","2020-10-21 12:00:00",12,21,10,7,14.7,91.2,900,842
"7090","2020-10-21 13:00:00",13,21,10,11,15.3,92.4,2100,842
"7091","2020-10-21 14:00:00",14,21,10,9,16.1,88.4,4500,842
"7092","2020-10-21 15:00:00",15,21,10,9,15,91.2,1200,842
"7093","2020-10-21 16:00:00",16,21,10,7,14.9,87.9,4500,842
"7094","2020-10-21 17:00:00",17,21,10,6,14.2,91,3500,842
"7095","2020-10-21 18:00:00",18,21,10,6,14.3,93.3,4000,842
"7096","2020-10-21 19:00:00",19,21,10,14,14.3,88.8,3500,842
"7097","2020-10-21 20:00:00",20,21,10,12,13.7,83,2500,842
"7098","2020-10-21 21:00:00",21,21,10,10,14,82.1,2700,842
"7099","2020-10-21 22:00:00",22,21,10,13,13.7,84.1,2600,842
"7100","2020-10-21 23:00:00",23,21,10,12,13.5,84,2600,842
"7101","2020-10-22 00:00:00",0,22,10,11,13.2,83.9,2900,842
"7102","2020-10-22 01:00:00",1,22,10,12,13.6,84.1,3000,842
"7103","2020-10-22 02:00:00",2,22,10,7,13,86,2900,842
"7104","2020-10-22 03:00:00",3,22,10,7,13.2,86.1,2800,842
"7105","2020-10-22 04:00:00",4,22,10,9,13,84.8,2900,842
"7106","2020-10-22 05:00:00",5,22,10,10,13.1,83.7,2600,842
"7107","2020-10-22 06:00:00",6,22,10,10,13.3,83.8,2400,842
"7108","2020-10-22 07:00:00",7,22,10,8,13.3,84.9,2700,842
"7109","2020-10-22 08:00:00",8,22,10,10,12.9,88.2,3000,842
"7110","2020-10-22 08:00:00",8,22,10,10,12.9,88.2,3000,842
"7111","2020-10-22 09:00:00",9,22,10,5,13.2,90.6,3000,842
"7112","2020-10-22 10:00:00",10,22,10,10,14.5,82.3,2700,842
"7113","2020-10-22 11:00:00",11,22,10,9,15.6,75.7,4500,842
"7114","2020-10-22 12:00:00",12,22,10,11,15.6,70.7,3500,842
"7115","2020-10-22 13:00:00",13,22,10,11,16.1,72.1,4000,842
"7116","2020-10-22 14:00:00",14,22,10,12,16.1,72.1,3500,842
"7117","2020-10-22 15:00:00",15,22,10,10,15.5,71.6,4000,842
