"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6653","2020-09-25 19:00:00",19,25,9,13,11,80,4000,1144
"6654","2020-09-25 20:00:00",20,25,9,5,9.3,87.9,3000,1144
"6655","2020-09-25 21:00:00",21,25,9,8,9.8,79.1,900,1144
"6656","2020-09-25 22:00:00",22,25,9,6,8.7,84.9,4000,1144
"6657","2020-09-25 23:00:00",23,25,9,3,8.7,84.9,4000,1144
"6658","2020-09-26 00:00:00",0,26,9,3,8.1,87.3,4500,1144
"6659","2020-09-26 01:00:00",1,26,9,5,8.1,84.5,5000,1144
"6660","2020-09-26 02:00:00",2,26,9,6,8,78.9,3500,1144
"6661","2020-09-26 03:00:00",3,26,9,4,6.3,78.8,3500,1144
"6662","2020-09-26 04:00:00",4,26,9,5,6.7,70.5,4000,1144
"6663","2020-09-26 05:00:00",5,26,9,3,6.2,74.4,3000,1144
"6664","2020-09-26 06:00:00",6,26,9,2,5.2,85.6,3500,1144
"6665","2020-09-26 07:00:00",7,26,9,4,6.9,75.1,4000,1144
"6666","2020-09-26 08:00:00",8,26,9,6,9.1,66.8,4000,1144
"6667","2020-09-26 09:00:00",9,26,9,11,10.3,59.8,3500,1144
"6668","2020-09-26 10:00:00",10,26,9,14,11.1,58.6,3500,1144
"6669","2020-09-26 11:00:00",11,26,9,14,11.6,58.3,3000,1144
"6670","2020-09-26 12:00:00",12,26,9,13,11.7,58.5,4500,1144
"6671","2020-09-26 13:00:00",13,26,9,12,11.3,60.1,3500,1144
"6672","2020-09-26 14:00:00",14,26,9,11,11.7,60.7,3500,1144
"6673","2020-09-26 15:00:00",15,26,9,13,12.1,61.3,4000,1144
"6674","2020-09-26 16:00:00",16,26,9,12,12.1,62.4,4500,1144
"6675","2020-09-26 17:00:00",17,26,9,10,12.3,59.3,4000,1144
"6676","2020-09-26 18:00:00",18,26,9,8,12.1,62.4,3500,1144
"6677","2020-09-26 19:00:00",19,26,9,9,12.1,62.4,3000,1144
"6678","2020-09-26 20:00:00",20,26,9,8,11.7,60.7,2400,1144
"6679","2020-09-26 21:00:00",21,26,9,6,10.9,64.2,3500,1144
"6680","2020-09-26 22:00:00",22,26,9,7,9.7,71.3,2600,1144
"6681","2020-09-26 23:00:00",23,26,9,7,9.3,70.8,2100,1144
"6682","2020-09-27 00:00:00",0,27,9,6,8.5,72.5,2000,1144
"6683","2020-09-27 01:00:00",1,27,9,3,7,76.5,2100,1144
"6684","2020-09-27 02:00:00",2,27,9,3,6.7,82,2100,1144
"6685","2020-09-27 03:00:00",3,27,9,3,6.4,80.4,2100,1144
"6686","2020-09-27 04:00:00",4,27,9,4,6.4,80.4,2000,1144
"6687","2020-09-27 05:00:00",5,27,9,4,5.5,85.8,1800,1144
"6688","2020-09-27 06:00:00",6,27,9,4,5.8,81.3,1900,1144
"6689","2020-09-27 07:00:00",7,27,9,4,6.1,83.2,2000,1144
"6690","2020-09-27 08:00:00",8,27,9,5,8.3,76.4,1700,1144
"6691","2020-09-27 09:00:00",9,27,9,6,9.3,72.1,1500,1144
"6692","2020-09-27 10:00:00",10,27,9,6,10.6,65,2600,1144
"6693","2020-09-27 11:00:00",11,27,9,7,11.3,62.4,2400,1144
"6694","2020-09-27 12:00:00",12,27,9,9,12.4,57.2,3000,1144
"6695","2020-09-27 13:00:00",13,27,9,10,12.8,56.7,4000,1144
"6696","2020-09-27 14:00:00",14,27,9,8,13.7,54,2300,1144
"6697","2020-09-27 15:00:00",15,27,9,11,13.3,57.6,4000,1144
"6698","2020-09-27 16:00:00",16,27,9,9,12.5,59.6,3000,1144
"6699","2020-09-27 17:00:00",17,27,9,8,11.8,65.4,4000,1144
"6700","2020-09-27 18:00:00",18,27,9,5,10.3,71.9,2800,1144
"6701","2020-09-27 19:00:00",19,27,9,3,8.4,80.5,3000,1144
"6702","2020-09-27 20:00:00",20,27,9,2,6.9,83.7,3000,1144
"6703","2020-09-27 21:00:00",21,27,9,1,5,91.9,2200,1144
"6704","2020-09-27 22:00:00",22,27,9,0,5.1,95.1,2400,1144
"6705","2020-09-27 23:00:00",23,27,9,2,4.7,95.2,2000,1144
"6706","2020-09-28 00:00:00",0,28,9,3,3.9,96.5,1800,1144
"6707","2020-09-28 01:00:00",1,28,9,4,2.8,96.5,1500,1144
"6708","2020-09-28 02:00:00",2,28,9,3,2.6,98.1,1800,1144
"6709","2020-09-28 03:00:00",3,28,9,5,2.8,98.3,1800,1144
"6710","2020-09-28 04:00:00",4,28,9,2,2.6,98.1,2000,1144
"6711","2020-09-28 05:00:00",5,28,9,3,2.3,98.2,2400,1144
"6712","2020-09-28 06:00:00",6,28,9,3,2.5,98.2,2600,1144
"6713","2020-09-28 07:00:00",7,28,9,3,3.5,98.3,2200,1144
"6714","2020-09-28 08:00:00",8,28,9,2,5.4,96.9,2400,1144
"6715","2020-09-28 09:00:00",9,28,9,3,8,92.9,3000,1144
"6716","2020-09-28 10:00:00",10,28,9,5,9.9,90.7,2900,1144
"6717","2020-09-28 11:00:00",11,28,9,6,13.3,82.7,2500,1144
"6718","2020-09-28 12:00:00",12,28,9,6,14.3,80,3500,1144
"6719","2020-09-28 13:00:00",13,28,9,6,15.7,79.8,3000,1144
"6720","2020-09-28 14:00:00",14,28,9,7,16.1,79.1,3000,1144
"6721","2020-09-28 15:00:00",15,28,9,3,16.8,80.5,2600,1144
"6722","2020-09-28 16:00:00",16,28,9,2,16.9,80.6,2800,1144
"6723","2020-09-28 17:00:00",17,28,9,5,15.2,90.1,600,1144
"6724","2020-09-28 18:00:00",18,28,9,6,14.6,96.6,1900,1144
"6725","2020-09-28 19:00:00",19,28,9,5,14.6,94.4,1700,1144
"6726","2020-09-28 20:00:00",20,28,9,4,14,93.1,4500,1144
"6727","2020-09-28 21:00:00",21,28,9,3,13.2,95.3,2100,1144
"6728","2020-09-28 22:00:00",22,28,9,7,13.5,94.1,1700,1144
"6729","2020-09-28 23:00:00",23,28,9,3,12.9,94,1200,1144
"6730","2020-09-29 00:00:00",0,29,9,3,12.2,93.8,2300,1144
"6731","2020-09-29 01:00:00",1,29,9,2,9.7,93.3,140,1144
"6732","2020-09-29 02:00:00",2,29,9,1,8.4,97.2,20,1144
"6733","2020-09-29 03:00:00",3,29,9,1,8.5,100,450,1144
"6734","2020-09-29 04:00:00",4,29,9,2,8.1,100,1000,1144
"6735","2020-09-29 05:00:00",5,29,9,2,8.3,100,1400,1144
"6736","2020-09-29 06:00:00",6,29,9,2,8,100,900,1144
"6737","2020-09-29 07:00:00",7,29,9,1,8.5,100,1900,1144
"6738","2020-09-29 08:00:00",8,29,9,2,11.1,100,1600,1144
"6739","2020-09-29 09:00:00",9,29,9,2,12.5,91.6,2700,1144
"6740","2020-09-29 10:00:00",10,29,9,2,13.9,70,2900,1144
"6741","2020-09-29 11:00:00",11,29,9,4,14.9,66.8,3500,1144
"6742","2020-09-29 12:00:00",12,29,9,3,16,63.1,900,1144
"6743","2020-09-29 13:00:00",13,29,9,5,16.1,66.2,2800,1144
"6744","2020-09-29 14:00:00",14,29,9,4,15.3,64.3,3000,1144
"6745","2020-09-29 15:00:00",15,29,9,5,16,63.1,2600,1144
"6746","2020-09-29 16:00:00",16,29,9,6,15.8,61.9,3500,1144
"6747","2020-09-29 17:00:00",17,29,9,5,14.7,66.6,4000,1144
"6748","2020-09-29 18:00:00",18,29,9,2,13.9,75.3,3000,1144
"6749","2020-09-29 19:00:00",19,29,9,2,13,76.8,3000,1144
"6750","2020-09-29 20:00:00",20,29,9,3,11.6,82.9,2900,1144
"6751","2020-09-29 21:00:00",21,29,9,3,9.8,88.1,2400,1144
"6752","2020-09-29 22:00:00",22,29,9,5,9.2,91.8,2800,1144
"6753","2020-09-29 23:00:00",23,29,9,6,8.5,94.4,2400,1144
"6754","2020-09-30 00:00:00",0,30,9,2,7.4,94.2,1300,1144
"6755","2020-09-30 01:00:00",1,30,9,7,7.9,95.7,2000,1144
"6756","2020-09-30 02:00:00",2,30,9,9,7.9,92.9,2500,1144
"6757","2020-09-30 03:00:00",3,30,9,12,8.9,90.4,4000,1144
"6758","2020-09-30 04:00:00",4,30,9,5,9.1,91.9,3000,1144
"6759","2020-09-30 05:00:00",5,30,9,11,10.2,89.6,3000,1144
"6760","2020-09-30 06:00:00",6,30,9,6,10.3,91,2600,1144
"6761","2020-09-30 07:00:00",7,30,9,11,10.3,92.3,2600,1144
"6762","2020-09-30 08:00:00",8,30,9,14,10.7,91.1,2700,1144
"6763","2020-09-30 09:00:00",9,30,9,11,11.7,87.8,3000,1144
"6764","2020-09-30 10:00:00",10,30,9,11,12.4,85.8,3000,1144
"6765","2020-09-30 11:00:00",11,30,9,16,13.3,86.1,2600,1144
"6766","2020-09-30 12:00:00",12,30,9,14,13.6,85.2,2900,1144
"6767","2020-09-30 13:00:00",13,30,9,9,13.4,91.9,1400,1144
"6768","2020-09-30 14:00:00",14,30,9,7,13.2,95.3,900,1144
"6769","2020-09-30 15:00:00",15,30,9,4,13.2,97.6,1200,1144
"6770","2020-09-30 16:00:00",16,30,9,1,13.3,96.5,1800,1144
"6771","2020-09-30 17:00:00",17,30,9,5,13.6,96.5,4000,1144
"6772","2020-09-30 18:00:00",18,30,9,6,12.9,96.4,4000,1144
"6773","2020-09-30 19:00:00",19,30,9,2,12.6,96.4,3500,1144
"6774","2020-09-30 20:00:00",20,30,9,0,12.3,96.4,2900,1144
"6775","2020-09-30 21:00:00",21,30,9,2,12.3,94,2700,1144
"6776","2020-09-30 22:00:00",22,30,9,4,11.6,92.6,2000,1144
"6777","2020-09-30 23:00:00",23,30,9,7,11.7,92.7,1900,1144
"6778","2020-10-01 00:00:00",0,1,10,5,11,93.7,1500,1144
"6779","2020-10-01 01:00:00",1,1,10,4,10.6,92.3,2100,1144
"6780","2020-10-01 02:00:00",2,1,10,6,10.5,93.5,390,1144
"6781","2020-10-01 03:00:00",3,1,10,3,10.4,93.5,4000,1144
"6782","2020-10-01 04:00:00",4,1,10,3,10,96.1,1000,1144
"6783","2020-10-01 05:00:00",5,1,10,4,9.8,92.1,4000,1144
"6784","2020-10-01 06:00:00",6,1,10,7,9.8,86.9,3000,1144
"6785","2020-10-01 07:00:00",7,1,10,6,9.5,85.4,2400,1144
"6786","2020-10-01 08:00:00",8,1,10,3,10,87,2400,1144
"6787","2020-10-01 09:00:00",9,1,10,3,10.7,79.9,2200,1144
"6788","2020-10-01 10:00:00",10,1,10,7,11.9,68.1,2700,1144
"6789","2020-10-01 11:00:00",11,1,10,5,12,63.7,2500,1144
"6790","2020-10-01 12:00:00",12,1,10,5,13.1,56.6,2800,1144
"6791","2020-10-01 13:00:00",13,1,10,4,13.9,59.8,4500,1144
"6792","2020-10-01 14:00:00",14,1,10,4,13.5,50.1,4500,1144
"6793","2020-10-01 15:00:00",15,1,10,6,12.6,61.3,4000,1144
"6794","2020-10-01 16:00:00",16,1,10,9,11.1,68.3,4500,1144
"6795","2020-10-01 17:00:00",17,1,10,4,10.1,74.5,3500,1144
"6796","2020-10-01 18:00:00",18,1,10,1,9.1,80,4000,1144
"6797","2020-10-01 19:00:00",19,1,10,1,7.1,92.7,3500,1144
"6798","2020-10-01 20:00:00",20,1,10,1,6.6,93.9,4000,1144
"6799","2020-10-01 21:00:00",21,1,10,1,6.4,93.9,3000,1144
"6800","2020-10-01 22:00:00",22,1,10,1,6.4,93.9,2200,1144
"6801","2020-10-01 23:00:00",23,1,10,4,7.1,91.2,2600,1144
"6802","2020-10-02 00:00:00",0,2,10,3,7,88.3,2900,1144
"6803","2020-10-02 01:00:00",1,2,10,4,7.6,87.3,3000,1144
"6804","2020-10-02 02:00:00",2,2,10,3,8.1,86.1,2300,1144
"6805","2020-10-02 03:00:00",3,2,10,5,8.2,86.1,2700,1144
"6806","2020-10-02 04:00:00",4,2,10,5,8.4,90.3,1700,1144
"6807","2020-10-02 05:00:00",5,2,10,6,9,89.3,1400,1144
"6808","2020-10-02 06:00:00",6,2,10,10,9.1,88,1100,1144
"6809","2020-10-02 07:00:00",7,2,10,6,9,87.9,1300,1144
"6810","2020-10-02 08:00:00",8,2,10,7,9.8,87,2300,1144
"6811","2020-10-02 09:00:00",9,2,10,8,10.4,86,3000,1144
"6812","2020-10-02 10:00:00",10,2,10,10,11.3,82.8,3500,1144
"6813","2020-10-02 11:00:00",11,2,10,10,12.1,80.9,4000,1144
"6814","2020-10-02 12:00:00",12,2,10,10,13.1,79.3,2500,1144
"6815","2020-10-02 13:00:00",13,2,10,11,13.5,75.2,3000,1144
"6816","2020-10-02 14:00:00",14,2,10,8,14.1,74.7,3000,1144
"6817","2020-10-02 15:00:00",15,2,10,13,15.1,65.4,3000,1144
"6818","2020-10-02 16:00:00",16,2,10,12,14.7,65.9,3500,1144
"6819","2020-10-02 17:00:00",17,2,10,12,14.4,68.6,4000,1144
"6820","2020-10-02 18:00:00",18,2,10,8,13.6,74.2,4000,1144
"6821","2020-10-02 19:00:00",19,2,10,8,13.1,78.2,4500,1144
"6822","2020-10-02 20:00:00",20,2,10,8,12.5,83.4,3500,1144
"6823","2020-10-02 21:00:00",21,2,10,8,12.2,84.4,3000,1144
"6824","2020-10-02 22:00:00",22,2,10,8,12.2,82.1,2900,1144
"6825","2020-10-02 23:00:00",23,2,10,8,12.1,83.2,3000,1144
"6826","2020-10-03 00:00:00",0,3,10,6,11.3,87.6,3500,1144
"6827","2020-10-03 01:00:00",1,3,10,8,11.9,85.4,3000,1144
"6828","2020-10-03 02:00:00",2,3,10,8,12.2,84.4,4500,1144
"6829","2020-10-03 03:00:00",3,3,10,7,12.4,84.7,4000,1144
"6830","2020-10-03 04:00:00",4,3,10,9,11.6,92.6,900,1144
"6831","2020-10-03 05:00:00",5,3,10,8,11.3,95,1100,1144
"6832","2020-10-03 06:00:00",6,3,10,7,11.2,95,2600,1144
"6833","2020-10-03 07:00:00",7,3,10,9,11.2,93.7,1800,1144
"6834","2020-10-03 08:00:00",8,3,10,10,11.4,92.6,3500,1144
"6835","2020-10-03 09:00:00",9,3,10,8,11.4,93.8,2300,1144
"6836","2020-10-03 10:00:00",10,3,10,10,11.6,93.9,1000,1144
"6837","2020-10-03 11:00:00",11,3,10,9,11.9,95.1,700,1144
"6838","2020-10-03 12:00:00",12,3,10,11,12.1,96.4,700,1144
"6839","2020-10-03 13:00:00",13,3,10,13,11.9,93.8,900,1144
"6840","2020-10-03 14:00:00",14,3,10,14,12,96.3,700,1144
"6841","2020-10-03 15:00:00",15,3,10,15,11.3,95,450,1144
"6842","2020-10-03 16:00:00",16,3,10,14,11.1,92.5,800,1144
"6843","2020-10-03 17:00:00",17,3,10,16,10.8,91.2,900,1144
"6844","2020-10-03 18:00:00",18,3,10,14,10.9,93.8,1200,1144
"6845","2020-10-03 19:00:00",19,3,10,15,10.9,90,1600,1144
"6846","2020-10-03 20:00:00",20,3,10,16,10.6,92.3,500,1144
"6847","2020-10-03 21:00:00",21,3,10,15,10.2,94.9,700,1144
"6848","2020-10-03 22:00:00",22,3,10,13,10.2,94.9,800,1144
"6849","2020-10-03 23:00:00",23,3,10,13,10.3,93.6,700,1144
"6850","2020-10-04 00:00:00",0,4,10,14,10.3,93.6,1000,1144
"6851","2020-10-04 01:00:00",1,4,10,12,10.5,93.6,1100,1144
"6852","2020-10-04 02:00:00",2,4,10,13,10.5,92.4,1100,1144
"6853","2020-10-04 03:00:00",3,4,10,10,10.8,93.7,900,1144
"6854","2020-10-04 04:00:00",4,4,10,10,10.8,95,700,1144
"6855","2020-10-04 05:00:00",5,4,10,7,11.1,97.4,1200,1144
"6856","2020-10-04 06:00:00",6,4,10,5,10.6,97.4,2300,1144
"6857","2020-10-04 07:00:00",7,4,10,3,10.3,97.4,1800,1144
"6858","2020-10-04 08:00:00",8,4,10,4,10.9,93.8,3000,1144
"6859","2020-10-04 09:00:00",9,4,10,7,11.7,84.4,5000,1144
"6860","2020-10-04 10:00:00",10,4,10,8,11.7,80.9,5000,1144
"6861","2020-10-04 11:00:00",11,4,10,11,12,79.8,5000,1144
"6862","2020-10-04 12:00:00",12,4,10,6,13.2,71.9,5000,1144
"6863","2020-10-04 13:00:00",13,4,10,6,14,71.5,3500,1144
"6864","2020-10-04 14:00:00",14,4,10,5,14.3,72.9,3500,1144
"6865","2020-10-04 15:00:00",15,4,10,8,15,72.5,4500,1144
"6866","2020-10-04 16:00:00",16,4,10,7,15.2,70.6,5000,1144
"6867","2020-10-04 17:00:00",17,4,10,8,14.6,67,5000,1144
"6868","2020-10-04 18:00:00",18,4,10,5,13.7,72.3,4000,1144
"6869","2020-10-04 19:00:00",19,4,10,3,11.8,84.3,5000,1144
"6870","2020-10-04 20:00:00",20,4,10,4,11.8,84.3,3000,1144
"6871","2020-10-04 21:00:00",21,4,10,5,12.2,82.2,4500,1144
"6872","2020-10-04 22:00:00",22,4,10,4,12,84.4,4500,1144
"6873","2020-10-04 23:00:00",23,4,10,4,12,82,4500,1144
"6874","2020-10-05 00:00:00",0,5,10,5,12.3,85.7,4500,1144
"6875","2020-10-05 01:00:00",1,5,10,6,12.7,87.1,4500,1144
"6876","2020-10-05 02:00:00",2,5,10,7,12.8,89.5,900,1144
"6877","2020-10-05 03:00:00",3,5,10,8,13.2,89.6,1900,1144
"6878","2020-10-05 04:00:00",4,5,10,6,12.9,87.2,2800,1144
"6879","2020-10-05 05:00:00",5,5,10,6,12.6,87,4000,1144
"6880","2020-10-05 06:00:00",6,5,10,3,12.9,90.7,3000,1144
"6881","2020-10-05 07:00:00",7,5,10,9,12.6,91.8,900,1144
"6882","2020-10-05 08:00:00",8,5,10,6,12.4,92.8,1600,1144
"6883","2020-10-05 09:00:00",9,5,10,5,12.8,92.9,3000,1144
"6884","2020-10-05 10:00:00",10,5,10,3,14,95.4,1300,1144
"6885","2020-10-05 11:00:00",11,5,10,8,14.9,85.8,2700,1144
"6886","2020-10-05 12:00:00",12,5,10,7,15.1,84.9,3000,1144
"6887","2020-10-05 13:00:00",13,5,10,11,13.9,89.8,1400,1144
"6888","2020-10-05 14:00:00",14,5,10,10,13.4,91.9,410,1144
"6889","2020-10-05 15:00:00",15,5,10,7,13.1,94.1,350,1144
"6890","2020-10-05 16:00:00",16,5,10,10,13.3,87.4,2700,1144
"6891","2020-10-05 17:00:00",17,5,10,8,12.8,90.5,900,1144
"6892","2020-10-05 18:00:00",18,5,10,9,13.2,83.9,3000,1144
"6893","2020-10-05 19:00:00",19,5,10,8,12.9,83.7,3500,1144
"6894","2020-10-05 20:00:00",20,5,10,7,12.7,83.6,4000,1144
"6895","2020-10-05 21:00:00",21,5,10,6,12.3,79.9,2800,1144
"6896","2020-10-05 22:00:00",22,5,10,5,11.6,83,2900,1144
"6897","2020-10-05 23:00:00",23,5,10,6,11.2,82.7,3500,1144
"6898","2020-10-06 00:00:00",0,6,10,5,10,88.3,3500,1144
"6899","2020-10-06 01:00:00",1,6,10,5,10,89.6,3000,1144
"6900","2020-10-06 02:00:00",2,6,10,6,10,93.5,1300,1144
"6901","2020-10-06 03:00:00",3,6,10,4,9.6,97.3,2300,1144
"6902","2020-10-06 04:00:00",4,6,10,2,8.8,95.9,3000,1144
"6903","2020-10-06 05:00:00",5,6,10,3,8.9,97.2,2400,1144
"6904","2020-10-06 06:00:00",6,6,10,3,9.4,98.6,1500,1144
"6905","2020-10-06 07:00:00",7,6,10,2,9.8,98.7,4000,1144
"6906","2020-10-06 08:00:00",8,6,10,3,11,95,4500,1144
"6907","2020-10-06 09:00:00",9,6,10,6,13.3,85.1,4500,1144
"6908","2020-10-06 10:00:00",10,6,10,6,12.6,85.9,5000,1144
"6909","2020-10-06 11:00:00",11,6,10,4,11.6,90.2,600,1144
"6910","2020-10-06 12:00:00",12,6,10,4,12.4,89.2,1100,1144
"6911","2020-10-06 13:00:00",13,6,10,9,12.5,89.2,800,1144
"6912","2020-10-06 14:00:00",14,6,10,9.5,12.7,89.4,1000,1144
"6913","2020-10-06 15:00:00",15,6,10,10,13.1,86.1,4500,1144
"6914","2020-10-06 16:00:00",16,6,10,10,13.5,78.5,4500,1144
"6915","2020-10-06 17:00:00",17,6,10,9,12.3,85.7,3500,1144
"6916","2020-10-06 18:00:00",18,6,10,6,11.8,85.4,3500,1144
"6917","2020-10-06 19:00:00",19,6,10,8,11.8,80.6,3000,1144
"6918","2020-10-06 20:00:00",20,6,10,10,11.8,87.8,3000,1144
"6919","2020-10-06 21:00:00",21,6,10,8,11.7,89,3000,1144
"6920","2020-10-06 22:00:00",22,6,10,10,11.5,90.1,600,1144
"6921","2020-10-06 23:00:00",23,6,10,11,11.3,88.9,2000,1144
"6922","2020-10-07 00:00:00",0,7,10,12,11.5,81.7,2000,1144
"6923","2020-10-07 01:00:00",1,7,10,10,11.3,81.5,2300,1144
"6924","2020-10-07 02:00:00",2,7,10,11,11.2,86.3,600,1144
"6925","2020-10-07 03:00:00",3,7,10,8,11.1,86.2,800,1144
"6926","2020-10-07 04:00:00",4,7,10,9,10.7,81,1900,1144
"6927","2020-10-07 05:00:00",5,7,10,8,10.7,82.3,1800,1144
"6928","2020-10-07 06:00:00",6,7,10,8,10.7,79.8,2600,1144
"6929","2020-10-07 07:00:00",7,7,10,10,10.6,79.7,3000,1144
"6930","2020-10-07 08:00:00",8,7,10,7,11,78.8,2400,1144
"6931","2020-10-07 09:00:00",9,7,10,12,12,73.7,3500,1144
"6932","2020-10-07 10:00:00",10,7,10,11,12.9,69,3500,1144
"6933","2020-10-07 11:00:00",11,7,10,7,12.8,66.6,4000,1144
"6934","2020-10-07 12:00:00",12,7,10,7,13.5,63.2,3500,1144
"6935","2020-10-07 13:00:00",13,7,10,10,14.4,57.2,4500,1144
"6936","2020-10-07 14:00:00",14,7,10,7,14.3,58,2900,1144
"6937","2020-10-07 15:00:00",15,7,10,7,13.8,62.5,4500,1144
"6938","2020-10-07 16:00:00",16,7,10,5,13.3,61.8,4500,1144
"6939","2020-10-07 17:00:00",17,7,10,3,12.6,70.9,4000,1144
"6940","2020-10-07 18:00:00",18,7,10,3,11.5,78,4000,1144
"6941","2020-10-07 19:00:00",19,7,10,4,10.9,87.3,1800,1144
"6942","2020-10-07 20:00:00",20,7,10,5,10.4,92.2,2000,1144
"6943","2020-10-07 21:00:00",21,7,10,6,10.4,94.8,1100,1144
"6944","2020-10-07 22:00:00",22,7,10,4,10.4,97.4,600,1144
"6945","2020-10-07 23:00:00",23,7,10,7,10.8,98.7,700,1144
"6946","2020-10-08 00:00:00",0,8,10,8,11.1,97.4,600,1144
"6947","2020-10-08 01:00:00",1,8,10,7,11.1,98.7,1100,1144
"6948","2020-10-08 02:00:00",2,8,10,8,11.3,98.8,1000,1144
"6949","2020-10-08 03:00:00",3,8,10,12,12,97.6,2000,1144
"6950","2020-10-08 04:00:00",4,8,10,8,15.5,98.9,4000,1144
"6951","2020-10-08 05:00:00",5,8,10,8,15.4,91.3,700,1144
"6952","2020-10-08 06:00:00",6,8,10,8,14.1,93.2,450,1144
"6953","2020-10-08 07:00:00",7,8,10,11,10.8,97.5,900,1144
"6954","2020-10-08 08:00:00",8,8,10,10,10,93.5,4000,1144
"6955","2020-10-08 09:00:00",9,8,10,10,10.5,88.4,5000,1144
"6956","2020-10-08 10:00:00",10,8,10,6,11.7,85.3,5000,1144
"6957","2020-10-08 11:00:00",11,8,10,9,12.5,81,4000,1144
"6958","2020-10-08 12:00:00",12,8,10,11,12.9,69,3000,1144
"6959","2020-10-08 13:00:00",13,8,10,13,13.1,67,3000,1144
"6960","2020-10-08 14:00:00",14,8,10,11,13.4,64.1,5000,1144
"6961","2020-10-08 15:00:00",15,8,10,11,13.4,59.8,4000,1144
"6962","2020-10-08 16:00:00",16,8,10,8,12.7,72,4500,1144
"6963","2020-10-08 17:00:00",17,8,10,8,11.3,83.8,4000,1144
"6964","2020-10-08 18:00:00",18,8,10,6,10.5,85.9,5000,1144
"6965","2020-10-08 19:00:00",19,8,10,6,10,84.3,5000,1144
"6966","2020-10-08 20:00:00",20,8,10,3,8.1,90.1,4000,1144
"6967","2020-10-08 21:00:00",21,8,10,4,9,91.8,5000,1144
"6968","2020-10-08 22:00:00",22,8,10,6,8.9,85,4000,1144
"6969","2020-10-08 23:00:00",23,8,10,4,7.7,89.9,4000,1144
"6970","2020-10-09 00:00:00",0,9,10,5,9,83.7,5000,1144
"6971","2020-10-09 01:00:00",1,9,10,7,8.8,87.6,5000,1144
"6972","2020-10-09 02:00:00",2,9,10,6,8.7,86.2,5000,1144
"6973","2020-10-09 03:00:00",3,9,10,8,6.9,91.1,4500,1144
"6974","2020-10-09 04:00:00",4,9,10,4,7.9,85.7,4000,1144
"6975","2020-10-09 05:00:00",5,9,10,8,9.1,77.2,2900,1144
"6976","2020-10-09 06:00:00",6,9,10,12,9.8,79,1200,1144
"6977","2020-10-09 07:00:00",7,9,10,9,9.5,89.2,1100,1144
"6978","2020-10-09 08:00:00",8,9,10,8,10.3,83.2,3500,1144
"6979","2020-10-09 09:00:00",9,9,10,6,11.2,76.5,3000,1144
"6980","2020-10-09 10:00:00",10,9,10,10,11.8,66.5,3000,1144
"6981","2020-10-09 11:00:00",11,9,10,14,11.6,65.1,3000,1144
"6982","2020-10-09 12:00:00",12,9,10,11,12,64.4,3500,1144
"6983","2020-10-09 13:00:00",13,9,10,11,12.2,58.1,4500,1144
"6984","2020-10-09 14:00:00",14,9,10,6,10.3,83.2,3500,1144
"6985","2020-10-09 15:00:00",15,9,10,9,10.7,68.8,3500,1144
"6986","2020-10-09 16:00:00",16,9,10,13,11.1,65.6,3000,1144
"6987","2020-10-09 17:00:00",17,9,10,10,10.6,66.1,4500,1144
"6988","2020-10-09 18:00:00",18,9,10,6,9.1,73.2,4500,1144
"6989","2020-10-09 19:00:00",19,9,10,8,8.8,74.1,4000,1144
"6990","2020-10-09 20:00:00",20,9,10,8,8.6,76.7,4500,1144
"6991","2020-10-09 21:00:00",21,9,10,9,8.6,76.6,2500,1144
"6992","2020-10-09 22:00:00",22,9,10,11,8.7,76.7,4500,1144
"6993","2020-10-09 23:00:00",23,9,10,9,8.8,78.2,3500,1144
"6994","2020-10-10 00:00:00",0,10,10,11,8.8,78.2,1900,1144
"6995","2020-10-10 01:00:00",1,10,10,11,8.9,80.9,3000,1144
"6996","2020-10-10 02:00:00",2,10,10,10,9.2,78.5,1200,1144
"6997","2020-10-10 02:00:00",2,10,10,10,9.2,78.5,1200,1144
"6998","2020-10-10 03:00:00",3,10,10,10,9.2,82.5,1000,1144
"6999","2020-10-10 04:00:00",4,10,10,11,9.8,81.6,2100,1144
"7000","2020-10-10 05:00:00",5,10,10,10,9.9,83,1500,1144
"7001","2020-10-10 06:00:00",6,10,10,12,9.8,84.2,1400,1144
"7002","2020-10-10 07:00:00",7,10,10,11,9.9,84.2,2000,1144
"7003","2020-10-10 08:00:00",8,10,10,11,10,88.2,500,1144
"7004","2020-10-10 09:00:00",9,10,10,11,10.6,89.7,1000,1144
"7005","2020-10-10 10:00:00",10,10,10,10,11.6,86.4,1700,1144
"7006","2020-10-10 11:00:00",11,10,10,10,12.7,81.1,1700,1144
"7007","2020-10-10 12:00:00",12,10,10,10,11.8,81.6,4500,1144
"7008","2020-10-10 13:00:00",13,10,10,12,12.2,83.1,3000,1144
"7009","2020-10-10 14:00:00",14,10,10,11,12.9,80.1,3000,1144
"7010","2020-10-10 15:00:00",15,10,10,10,12.7,81.1,1300,1144
"7011","2020-10-10 16:00:00",16,10,10,10,12.5,76.3,3000,1144
"7012","2020-10-10 17:00:00",17,10,10,9,12.3,77.4,2300,1144
"7013","2020-10-10 18:00:00",18,10,10,10,12,79.4,1900,1144
"7014","2020-10-10 19:00:00",19,10,10,9,11.7,78,2200,1144
"7015","2020-10-10 20:00:00",20,10,10,8,12,75.8,2400,1144
