"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"404",2020-01-18 01:00:00,1,18,1,26,8,70.9,1000,4
"405",2020-01-18 02:00:00,2,18,1,27,7,75.3,1000,4
"406",2020-01-18 03:00:00,3,18,1,24,7,75.3,1000,4
"407",2020-01-18 04:00:00,4,18,1,22,7,75.3,1000,4
"408",2020-01-18 05:00:00,5,18,1,26,7,75.3,1000,4
"409",2020-01-18 06:00:00,6,18,1,23,7,65.5,1000,4
"410",2020-01-18 07:00:00,7,18,1,26,7,65.5,800,4
"411",2020-01-18 08:00:00,8,18,1,25,7,61.4,900,4
"412",2020-01-18 09:00:00,9,18,1,24,7,57.2,1000,4
"413",2020-01-18 10:00:00,10,18,1,26,7,57.2,1000,4
"414",2020-01-18 11:00:00,11,18,1,27,7,65.5,1000,4
"415",2020-01-18 12:00:00,12,18,1,28,6,69.8,1000,4
"416",2020-01-18 13:00:00,13,18,1,24,6,69.8,1000,4
"417",2020-01-18 14:00:00,14,18,1,25,7,61.4,1000,4
"418",2020-01-18 15:00:00,15,18,1,26,6,65.5,1000,4
"419",2020-01-18 16:00:00,16,18,1,21,6,61.2,1000,4
"420",2020-01-18 17:00:00,17,18,1,24,6,65.5,1000,4
"421",2020-01-18 18:00:00,18,18,1,26,7,49.1,1000,4
"422",2020-01-18 19:00:00,19,18,1,23,7,53.1,1000,4
"423",2020-01-18 20:00:00,20,18,1,24,7,61.4,1000,4
"424",2020-01-18 21:00:00,21,18,1,25,7,61.4,1000,4
"425",2020-01-18 22:00:00,22,18,1,22,7,65.5,1000,4
"426",2020-01-18 23:00:00,23,18,1,19,7,71.2,1000,4
"427",2020-01-19 00:00:00,0,19,1,16,7,71.2,1000,4
"428",2020-01-19 01:00:00,1,19,1,16,7,75.3,1000,4
"429",2020-01-19 02:00:00,2,19,1,19,7,71.2,1000,4
"430",2020-01-19 03:00:00,3,19,1,10,7,75.3,1000,4
"431",2020-01-19 04:00:00,4,19,1,16,7,75.3,1000,4
"432",2020-01-19 05:00:00,5,19,1,16,8,76.3,1000,4
"433",2020-01-19 06:00:00,6,19,1,21,7,75.3,1000,4
"434",2020-01-19 07:00:00,7,19,1,18,8,76.3,1000,4
"435",2020-01-19 08:00:00,8,19,1,18,8,81.8,1000,4
"436",2020-01-19 09:00:00,9,19,1,19,8,81.8,1000,4
"437",2020-01-19 10:00:00,10,19,1,20,8,81.8,1000,4
"438",2020-01-19 11:00:00,11,19,1,18,8,81.8,1000,4
"439",2020-01-19 12:00:00,12,19,1,18,8,81.8,1000,4
"440",2020-01-19 13:00:00,13,19,1,19,8,81.8,1000,4
"441",2020-01-19 14:00:00,14,19,1,21,8,81.8,1000,4
"442",2020-01-19 15:00:00,15,19,1,24,8,76.3,1000,4
"443",2020-01-19 16:00:00,16,19,1,29,9,76,1000,4
"444",2020-01-19 17:00:00,17,19,1,27,9,81.2,1000,4
"445",2020-01-19 18:00:00,18,19,1,32,9,81.2,1000,4
"446",2020-01-19 19:00:00,19,19,1,27,9,87.8,800,4
"447",2020-01-19 20:00:00,20,19,1,32,9,87.8,430,4
"448",2020-01-19 21:00:00,21,19,1,31,9,87.8,500,4
"449",2020-01-19 22:00:00,22,19,1,31,9,87.8,380,4
"450",2020-01-19 23:00:00,23,19,1,31,9,93.2,700,4
"451",2020-01-20 00:00:00,0,20,1,30,9,93.2,900,4
"452",2020-01-20 01:00:00,1,20,1,31,9,93.2,900,4
"453",2020-01-20 02:00:00,2,20,1,26,9,93.2,800,4
"454",2020-01-20 03:00:00,3,20,1,26,9,93.2,800,4
"455",2020-01-20 04:00:00,4,20,1,25,9,93.2,600,4
"456",2020-01-20 05:00:00,5,20,1,26,9,93.2,600,4
"457",2020-01-20 06:00:00,6,20,1,28,9,93.2,460,4
"458",2020-01-20 07:00:00,7,20,1,26,9,93.2,450,4
"459",2020-01-20 08:00:00,8,20,1,30,9,93.2,500,4
"460",2020-01-20 09:00:00,9,20,1,28,9,93.2,500,4
"461",2020-01-20 10:00:00,10,20,1,30,9,93.2,600,4
"462",2020-01-20 11:00:00,11,20,1,31,9,87.8,600,4
"463",2020-01-20 12:00:00,12,20,1,38,9,87.8,600,4
"464",2020-01-20 13:00:00,13,20,1,32,9,87.8,600,4
"465",2020-01-20 14:00:00,14,20,1,35,9,87.8,700,4
"466",2020-01-20 15:00:00,15,20,1,30,9,93.2,600,4
"467",2020-01-20 16:00:00,16,20,1,32,9,93.2,700,4
"468",2020-01-20 17:00:00,17,20,1,31,9,93.2,600,4
"469",2020-01-20 18:00:00,18,20,1,31,9,93.2,600,4
"470",2020-01-20 19:00:00,19,20,1,31,9,93.2,600,4
"471",2020-01-20 20:00:00,20,20,1,29,9,93.2,600,4
"472",2020-01-20 21:00:00,21,20,1,31,9,93.2,490,4
"473",2020-01-20 22:00:00,22,20,1,32,9,93.2,420,4
"474",2020-01-20 23:00:00,23,20,1,30,9,93.2,500,4
"475",2020-01-21 00:00:00,0,21,1,14,8,92.9,500,4
"476",2020-01-21 01:00:00,1,21,1,15,8,92.9,1000,4
"477",2020-01-21 02:00:00,2,21,1,10,8,87.3,700,4
"478",2020-01-21 03:00:00,3,21,1,15,8,81.8,1000,4
"479",2020-01-21 04:00:00,4,21,1,21,8,70.9,1000,4
"480",2020-01-21 05:00:00,5,21,1,15,7,75.3,1000,4
"481",2020-01-21 06:00:00,6,21,1,12,7,71.2,1000,4
"482",2020-01-21 07:00:00,7,21,1,14,7,71.2,1000,4
"483",2020-01-21 08:00:00,8,21,1,16,8,70.9,1000,4
"484",2020-01-21 09:00:00,9,21,1,18,7,65.5,1000,4
"485",2020-01-21 10:00:00,10,21,1,15,8,65.5,1000,4
"486",2020-01-21 11:00:00,11,21,1,18,8,70.9,1000,4
"487",2020-01-21 12:00:00,12,21,1,19,7,75.3,1000,4
"488",2020-01-21 13:00:00,13,21,1,15,7,81,1000,4
"489",2020-01-21 14:00:00,14,21,1,19,8,70.9,1000,4
"490",2020-01-21 15:00:00,15,21,1,16,7,75.3,1000,4
"491",2020-01-21 16:00:00,16,21,1,13,7,75.3,1000,4
"492",2020-01-21 17:00:00,17,21,1,16,7,75.3,1000,4
"493",2020-01-21 18:00:00,18,21,1,14,7,86.8,1000,4
"494",2020-01-21 19:00:00,19,21,1,12,7,81,1000,4
"495",2020-01-21 20:00:00,20,21,1,14,8,70.9,1000,4
"496",2020-01-21 21:00:00,21,21,1,11,7,81,1000,4
"497",2020-01-21 22:00:00,22,21,1,9,7,86.8,1000,4
"498",2020-01-21 23:00:00,23,21,1,7,7,86.8,800,4
"499",2020-01-22 00:00:00,0,22,1,11,7,81,1000,4
"500",2020-01-22 01:00:00,1,22,1,9,8,76.3,1000,4
"501",2020-01-22 02:00:00,2,22,1,9,8,76.3,1000,4
"502",2020-01-22 03:00:00,3,22,1,5,7,81,1000,4
"503",2020-01-22 04:00:00,4,22,1,4,7,75.3,1000,4
"504",2020-01-22 05:00:00,5,22,1,0,5,87.2,1000,4
"505",2020-01-22 06:00:00,6,22,1,0,4,86.7,1000,4
"506",2020-01-22 07:00:00,7,22,1,0,4,86.7,1000,4
"507",2020-01-22 08:00:00,8,22,1,3,7,81,1000,4
"508",2020-01-22 09:00:00,9,22,1,5,8,87.3,1000,4
"509",2020-01-22 10:00:00,10,22,1,6,8,87.3,1000,4
"510",2020-01-22 11:00:00,11,22,1,7,8,92.9,1000,4
"511",2020-01-22 12:00:00,12,22,1,9,8,92.9,250,4
"512",2020-01-22 13:00:00,13,22,1,9,9,93.2,70,4
"513",2020-01-22 14:00:00,14,22,1,11,9,93.2,110,4
"514",2020-01-22 15:00:00,15,22,1,14,9,93.2,400,4
"515",2020-01-22 16:00:00,16,22,1,10,8,100,100,4
"516",2020-01-22 17:00:00,17,22,1,12,9,93.2,130,4
"517",2020-01-22 18:00:00,18,22,1,14,9,93.2,600,4
"518",2020-01-22 19:00:00,19,22,1,20,9,93.2,900,4
"519",2020-01-22 20:00:00,20,22,1,24,9,93.2,900,4
"520",2020-01-22 21:00:00,21,22,1,31,9,87.8,1000,4
"521",2020-01-22 22:00:00,22,22,1,30,9,87.8,1000,4
"522",2020-01-22 23:00:00,23,22,1,24,9,87.8,1000,4
"523",2020-01-23 00:00:00,0,23,1,25,9,87.8,1000,4
"524",2020-01-23 01:00:00,1,23,1,27,9,87.8,1000,4
"525",2020-01-23 02:00:00,2,23,1,28,8,92.9,1000,4
"526",2020-01-23 03:00:00,3,23,1,28,8,92.9,1000,4
"527",2020-01-23 04:00:00,4,23,1,27,8,92.9,1000,4
"528",2020-01-23 05:00:00,5,23,1,27,9,87.8,1000,4
"529",2020-01-23 06:00:00,6,23,1,28,9,87.8,1000,4
"530",2020-01-23 07:00:00,7,23,1,29,9,87.8,900,4
"531",2020-01-23 08:00:00,8,23,1,28,9,87.8,900,4
"532",2020-01-23 09:00:00,9,23,1,29,9,87.8,1000,4
"533",2020-01-23 10:00:00,10,23,1,30,9,87.8,900,4
"534",2020-01-23 11:00:00,11,23,1,30,9,87.8,800,4
"535",2020-01-23 12:00:00,12,23,1,29,9,93.2,800,4
"536",2020-01-23 13:00:00,13,23,1,32,9,93.2,400,4
"537",2020-01-23 14:00:00,14,23,1,23,8,87.3,1000,4
"538",2020-01-23 15:00:00,15,23,1,27,8,87.3,500,4
"539",2020-01-23 16:00:00,16,23,1,25,8,76.3,1000,4
"540",2020-01-23 17:00:00,17,23,1,22,8,81.8,1000,4
"541",2020-01-23 18:00:00,18,23,1,28,7,86.8,1000,4
"542",2020-01-23 19:00:00,19,23,1,19,7,86.8,1000,4
"543",2020-01-23 20:00:00,20,23,1,23,7,81,1000,4
"544",2020-01-23 21:00:00,21,23,1,23,7,81,1000,4
"545",2020-01-23 22:00:00,22,23,1,20,7,81,1000,4
"546",2020-01-23 23:00:00,23,23,1,18,7,81,1000,4
"547",2020-01-24 00:00:00,0,24,1,22,7,75.3,1000,4
"548",2020-01-24 01:00:00,1,24,1,24,7,75.3,1000,4
"549",2020-01-24 02:00:00,2,24,1,24,7,81,1000,4
"550",2020-01-24 03:00:00,3,24,1,25,6,81.7,1000,4
"551",2020-01-24 04:00:00,4,24,1,26,7,75.3,900,4
"552",2020-01-24 05:00:00,5,24,1,25,7,75.3,1000,4
"553",2020-01-24 06:00:00,6,24,1,27,6,81.7,1000,4
"554",2020-01-24 07:00:00,7,24,1,26,6,75.8,1000,4
"555",2020-01-24 08:00:00,8,24,1,23,6,75.8,1000,4
"556",2020-01-24 09:00:00,9,24,1,22,6,75.8,1000,4
"557",2020-01-24 10:00:00,10,24,1,21,6,81.7,1000,4
"558",2020-01-24 11:00:00,11,24,1,26,5,80.9,1000,4
"559",2020-01-24 12:00:00,12,24,1,21,7,71.2,1000,4
"560",2020-01-24 13:00:00,13,24,1,20,6,81.7,1000,4
"561",2020-01-24 14:00:00,14,24,1,19,7,75.3,500,4
"562",2020-01-24 15:00:00,15,24,1,20,7,71.2,1000,4
"563",2020-01-24 16:00:00,16,24,1,17,7,65.5,1000,4
"564",2020-01-24 17:00:00,17,24,1,14,7,75.3,1000,4
"565",2020-01-24 18:00:00,18,24,1,15,7,75.3,1000,4
"566",2020-01-24 19:00:00,19,24,1,16,7,75.3,1000,4
"567",2020-01-24 20:00:00,20,24,1,15,7,81,1000,4
"568",2020-01-24 21:00:00,21,24,1,15,7,81,1000,4
"569",2020-01-24 22:00:00,22,24,1,15,7,86.8,1000,4
"570",2020-01-24 23:00:00,23,24,1,13,7,86.8,800,4
"571",2020-01-25 00:00:00,0,25,1,17,7,86.8,700,4
"572",2020-01-25 01:00:00,1,25,1,18,7,86.8,1000,4
"573",2020-01-25 02:00:00,2,25,1,18,8,87.3,1000,4
"574",2020-01-25 03:00:00,3,25,1,17,8,87.3,1000,4
"575",2020-01-25 04:00:00,4,25,1,16,8,87.3,1000,4
"576",2020-01-25 05:00:00,5,25,1,17,8,92.9,1000,4
"577",2020-01-25 06:00:00,6,25,1,18,8,92.9,900,4
"578",2020-01-25 07:00:00,7,25,1,15,8,92.9,800,4
"579",2020-01-25 08:00:00,8,25,1,16,8,92.9,1000,4
"580",2020-01-25 09:00:00,9,25,1,15,8,87.3,1000,4
"581",2020-01-25 10:00:00,10,25,1,17,8,87.3,1000,4
"582",2020-01-25 11:00:00,11,25,1,17,8,87.3,1000,4
"583",2020-01-25 12:00:00,12,25,1,18,8,87.3,1000,4
"584",2020-01-25 13:00:00,13,25,1,16,8,87.3,1000,4
"585",2020-01-25 14:00:00,14,25,1,19,9,81.2,1000,4
"586",2020-01-25 15:00:00,15,25,1,17,9,81.2,1000,4
"587",2020-01-25 16:00:00,16,25,1,18,8,87.3,1000,4
"588",2020-01-25 17:00:00,17,25,1,18,9,81.2,1000,4
"589",2020-01-25 18:00:00,18,25,1,19,9,81.2,1000,4
"590",2020-01-25 19:00:00,19,25,1,15,9,81.2,1000,4
"591",2020-01-25 20:00:00,20,25,1,15,8,87.3,1000,4
"592",2020-01-25 21:00:00,21,25,1,14,8,87.3,1000,4
"593",2020-01-25 22:00:00,22,25,1,16,8,87.3,1000,4
"594",2020-01-25 23:00:00,23,25,1,19,8,87.3,700,4
"595",2020-01-26 00:00:00,0,26,1,14,8,87.3,1000,4
"596",2020-01-26 01:00:00,1,26,1,15,8,87.3,1000,4
"597",2020-01-26 02:00:00,2,26,1,12,8,81.8,1000,4
"598",2020-01-26 03:00:00,3,26,1,14,8,81.8,1000,4
"599",2020-01-26 04:00:00,4,26,1,12,8,81.8,1000,4
"600",2020-01-26 05:00:00,5,26,1,16,8,81.8,1000,4
"601",2020-01-26 06:00:00,6,26,1,14,8,81.8,1000,4
"602",2020-01-26 07:00:00,7,26,1,16,8,81.8,1000,4
"603",2020-01-26 08:00:00,8,26,1,18,8,81.8,1000,4
"604",2020-01-26 09:00:00,9,26,1,17,8,81.8,1000,4
"605",2020-01-26 10:00:00,10,26,1,21,8,81.8,1000,4
"606",2020-01-26 11:00:00,11,26,1,21,8,87.3,1000,4
"607",2020-01-26 12:00:00,12,26,1,22,8,87.3,800,4
"608",2020-01-26 13:00:00,13,26,1,21,8,87.3,800,4
"609",2020-01-26 14:00:00,14,26,1,17,8,81.8,1000,4
"610",2020-01-26 15:00:00,15,26,1,19,8,76.3,1000,4
"611",2020-01-26 16:00:00,16,26,1,18,7,81,1000,4
"612",2020-01-26 17:00:00,17,26,1,17,7,71.2,1000,4
"613",2020-01-26 18:00:00,18,26,1,18,7,65.5,1000,4
"614",2020-01-26 19:00:00,19,26,1,18,7,71.2,1000,4
"615",2020-01-26 20:00:00,20,26,1,20,6,81.7,1000,4
"616",2020-01-26 21:00:00,21,26,1,22,6,69.8,1000,4
"617",2020-01-26 22:00:00,22,26,1,19,5,74.7,1000,4
"618",2020-01-26 23:00:00,23,26,1,15,5,74.7,1000,4
"619",2020-01-27 00:00:00,0,27,1,14,5,74.7,1000,4
"620",2020-01-27 01:00:00,1,27,1,10,5,70,1000,4
"621",2020-01-27 02:00:00,2,27,1,9,5,65.4,1000,4
"622",2020-01-27 03:00:00,3,27,1,8,5,60.8,1000,4
"623",2020-01-27 04:00:00,4,27,1,13,6,61.2,1000,4
"624",2020-01-27 05:00:00,5,27,1,14,6,65.5,1000,4
"625",2020-01-27 06:00:00,6,27,1,18,6,61.2,1000,4
"626",2020-01-27 07:00:00,7,27,1,19,6,65.5,1000,4
"627",2020-01-27 08:00:00,8,27,1,21,6,65.5,1000,4
"628",2020-01-27 09:00:00,9,27,1,19,6,69.8,1000,4
"629",2020-01-27 10:00:00,10,27,1,19,5,87.2,1000,4
"630",2020-01-27 11:00:00,11,27,1,16,6,69.8,1000,4
"631",2020-01-27 12:00:00,12,27,1,14,6,75.8,1000,4
"632",2020-01-27 13:00:00,13,27,1,14,6,69.8,1000,4
"633",2020-01-27 14:00:00,14,27,1,18,6,69.8,1000,4
"634",2020-01-27 15:00:00,15,27,1,22,6,69.8,1000,4
"635",2020-01-27 16:00:00,16,27,1,25,5,74.7,1000,4
"636",2020-01-27 17:00:00,17,27,1,22,5,70,1000,4
"637",2020-01-27 18:00:00,18,27,1,21,5,70,1000,4
"638",2020-01-27 19:00:00,19,27,1,19,5,70,1000,4
"639",2020-01-27 20:00:00,20,27,1,18,5,65.4,1000,4
"640",2020-01-27 21:00:00,21,27,1,18,5,70,1000,4
"641",2020-01-27 22:00:00,22,27,1,18,6,69.8,1000,4
"642",2020-01-27 23:00:00,23,27,1,16,5,74.7,1000,4
"643",2020-01-28 00:00:00,0,28,1,16,5,74.7,1000,4
"644",2020-01-28 01:00:00,1,28,1,12,5,70,1000,4
"645",2020-01-28 02:00:00,2,28,1,12,5,70,1000,4
"646",2020-01-28 03:00:00,3,28,1,13,5,70,1000,4
"647",2020-01-28 04:00:00,4,28,1,10,5,65.4,1000,4
"648",2020-01-28 05:00:00,5,28,1,7,4,75.2,1000,4
"649",2020-01-28 06:00:00,6,28,1,9,5,70,1000,4
"650",2020-01-28 07:00:00,7,28,1,9,5,65.4,1000,4
"651",2020-01-28 09:00:00,9,28,1,6,5,74.7,1000,4
"652",2020-01-28 10:00:00,10,28,1,0,4,80.1,1000,4
"653",2020-01-28 11:00:00,11,28,1,20,4,86.7,1000,4
"654",2020-01-28 12:00:00,12,28,1,12,4,86.7,1000,4
"655",2020-01-28 13:00:00,13,28,1,18,4,86.7,1000,4
"656",2020-01-28 14:00:00,14,28,1,12,5,87.2,1000,4
"657",2020-01-28 15:00:00,15,28,1,9,4,86.7,900,4
"658",2020-01-28 16:00:00,16,28,1,7,5,87.2,1000,4
"659",2020-01-28 17:00:00,17,28,1,6,5,87.2,1000,4
"660",2020-01-28 19:00:00,19,28,1,3,3,86,1000,4
"661",2020-01-28 20:00:00,20,28,1,4,3,86,1000,4
"662",2020-01-28 21:00:00,21,28,1,5,4,80.1,1000,4
"663",2020-01-28 22:00:00,22,28,1,2,4,80.1,1000,4
"664",2020-01-28 23:00:00,23,28,1,3,4,80.1,1000,4
"665",2020-01-29 00:00:00,0,29,1,2,4,75.2,1000,4
"666",2020-01-29 01:00:00,1,29,1,0,2,79.9,1000,4
"667",2020-01-29 02:00:00,2,29,1,2,1,86.5,1000,4
"668",2020-01-29 03:00:00,3,29,1,5,2,79.9,1000,4
"669",2020-01-29 04:00:00,4,29,1,5,1,80.8,1000,4
"670",2020-01-29 05:00:00,5,29,1,7,1,86.5,1000,4
"671",2020-01-29 06:00:00,6,29,1,4,2,87.1,1000,4
"672",2020-01-29 07:00:00,7,29,1,0,0,84.1,1000,4
"673",2020-01-29 08:00:00,8,29,1,0,0,92,1000,4
"674",2020-01-29 09:00:00,9,29,1,0,-2,89.2,1000,4
"675",2020-01-29 10:00:00,10,29,1,0,0,92,1000,4
"676",2020-01-29 11:00:00,11,29,1,0,2,92.6,1000,4
"677",2020-01-29 12:00:00,12,29,1,4,4,80.1,1000,4
"678",2020-01-29 13:00:00,13,29,1,7,5,80.9,1000,4
"679",2020-01-29 14:00:00,14,29,1,10,6,81.7,1000,4
"680",2020-01-29 15:00:00,15,29,1,13,6,81.7,1000,4
"681",2020-01-29 16:00:00,16,29,1,14,5,87.2,1000,4
"682",2020-01-29 17:00:00,17,29,1,17,6,81.7,1000,4
"683",2020-01-29 18:00:00,18,29,1,12,6,81.7,1000,4
"684",2020-01-29 19:00:00,19,29,1,12,6,81.7,1000,4
"685",2020-01-29 20:00:00,20,29,1,17,6,86.3,1000,4
"686",2020-01-29 21:00:00,21,29,1,10,6,81.7,1000,4
"687",2020-01-29 22:00:00,22,29,1,16,6,81.7,1000,4
"688",2020-01-29 23:00:00,23,29,1,19,6,86.3,1000,4
"689",2020-01-30 00:00:00,0,30,1,17,6,81.7,1000,4
"690",2020-01-30 01:00:00,1,30,1,16,6,86.3,1000,4
"691",2020-01-30 02:00:00,2,30,1,12,6,81.7,1000,4
"692",2020-01-30 03:00:00,3,30,1,7,6,81.7,1000,4
"693",2020-01-30 04:00:00,4,30,1,6,6,81.7,1000,4
"694",2020-01-30 05:00:00,5,30,1,9,6,81.7,1000,4
"695",2020-01-30 06:00:00,6,30,1,8,6,81.7,1000,4
"696",2020-01-30 07:00:00,7,30,1,10,6,86.3,1000,4
"697",2020-01-30 08:00:00,8,30,1,11,6,86.3,1000,4
"698",2020-01-30 09:00:00,9,30,1,15,7,81,1000,4
"699",2020-01-30 10:00:00,10,30,1,14,7,86.8,800,4
"700",2020-01-30 11:00:00,11,30,1,18,7,92.6,700,4
"701",2020-01-30 12:00:00,12,30,1,18,8,87.3,1000,4
"702",2020-01-30 13:00:00,13,30,1,19,7,92.6,700,4
"703",2020-01-30 14:00:00,14,30,1,19,7,92.6,1000,4
"704",2020-01-30 15:00:00,15,30,1,16,7,92.6,500,4
"705",2020-01-30 16:00:00,16,30,1,17,8,92.9,800,4
"706",2020-01-30 17:00:00,17,30,1,18,8,92.9,1000,4
"707",2020-01-30 18:00:00,18,30,1,16,8,92.9,1000,4
"708",2020-01-30 19:00:00,19,30,1,15,8,92.9,1000,4
"709",2020-01-30 20:00:00,20,30,1,19,9,93.2,1000,4
"710",2020-01-30 21:00:00,21,30,1,30,8,92.9,310,4
"711",2020-01-30 22:00:00,22,30,1,31,8,87.3,1000,4
"712",2020-01-30 23:00:00,23,30,1,32,8,87.3,1000,4
"713",2020-01-31 00:00:00,0,31,1,33,8,76.3,1000,4
"714",2020-01-31 01:00:00,1,31,1,30,7,75.3,1000,4
"715",2020-01-31 02:00:00,2,31,1,28,7,75.3,1000,4
"716",2020-01-31 03:00:00,3,31,1,25,7,81,1000,4
"717",2020-01-31 04:00:00,4,31,1,23,7,81,1000,4
"718",2020-01-31 05:00:00,5,31,1,25,8,76.3,1000,4
"719",2020-01-31 06:00:00,6,31,1,28,7,75.3,1000,4
"720",2020-01-31 07:00:00,7,31,1,24,7,75.3,1000,4
"721",2020-01-31 08:00:00,8,31,1,21,7,75.3,1000,4
"722",2020-01-31 09:00:00,9,31,1,21,7,81,1000,4
"723",2020-01-31 10:00:00,10,31,1,16,8,70.9,1000,4
"724",2020-01-31 11:00:00,11,31,1,14,8,76.3,1000,4
"725",2020-01-31 12:00:00,12,31,1,18,7,86.8,1000,4
"726",2020-01-31 13:00:00,13,31,1,15,7,86.8,1000,4
"727",2020-01-31 14:00:00,14,31,1,13,7,81,800,4
"728",2020-01-31 15:00:00,15,31,1,8,6,93.9,1000,4
"729",2020-01-31 16:00:00,16,31,1,7,7,92.6,1000,4
"730",2020-01-31 17:00:00,17,31,1,9,8,92.9,1000,4
"731",2020-01-31 18:00:00,18,31,1,13,8,92.9,400,4
"732",2020-01-31 19:00:00,19,31,1,10,8,92.9,400,4
"733",2020-01-31 20:00:00,20,31,1,17,8,100,1000,4
"734",2020-01-31 21:00:00,21,31,1,18,9,87.8,800,4
"735",2020-01-31 22:00:00,22,31,1,20,9,87.8,500,4
"736",2020-01-31 23:00:00,23,31,1,21,7,92.6,500,4
"737",2020-02-01 00:00:00,0,1,2,21,8,92.9,1000,4
"738",2020-02-01 01:00:00,1,1,2,20,8,92.9,800,4
"739",2020-02-01 02:00:00,2,1,2,20,8,92.9,500,4
"740",2020-02-01 03:00:00,3,1,2,20,8,92.9,1000,4
"741",2020-02-01 04:00:00,4,1,2,13,8,92.9,800,4
"742",2020-02-01 05:00:00,5,1,2,13,6,93.9,470,4
"743",2020-02-01 06:00:00,6,1,2,13,5,93.5,900,4
"744",2020-02-01 07:00:00,7,1,2,19,5,87.2,900,4
"745",2020-02-01 08:00:00,8,1,2,18,4,86.7,1000,4
"746",2020-02-01 09:00:00,9,1,2,15,4,80.1,1000,4
"747",2020-02-01 10:00:00,10,1,2,15,4,75.2,1000,4
"748",2020-02-01 11:00:00,11,1,2,14,4,75.2,1000,4
"749",2020-02-01 12:00:00,12,1,2,16,5,65.4,1000,4
"750",2020-02-01 13:00:00,13,1,2,14,5,74.7,1000,4
"751",2020-02-01 14:00:00,14,1,2,16,5,74.7,1000,4
"752",2020-02-01 15:00:00,15,1,2,13,4,86.7,1000,4
"753",2020-02-01 16:00:00,16,1,2,18,4,86.7,1000,4
"754",2020-02-01 17:00:00,17,1,2,15,5,74.7,1000,4
"755",2020-02-01 18:00:00,18,1,2,15,5,74.7,1000,4
"756",2020-02-01 19:00:00,19,1,2,17,4,75.2,1000,4
"757",2020-02-01 20:00:00,20,1,2,17,5,65.4,1000,4
"758",2020-02-01 21:00:00,21,1,2,18,5,65.4,1000,4
"759",2020-02-01 22:00:00,22,1,2,16,5,56.4,1000,4
"760",2020-02-01 23:00:00,23,1,2,15,5,60.8,1000,4
"761",2020-02-02 00:00:00,0,2,2,14,5,56.4,1000,4
"762",2020-02-02 01:00:00,1,2,2,13,5,65.4,1000,4
"763",2020-02-02 02:00:00,2,2,2,11,4,75.2,1000,4
"764",2020-02-02 03:00:00,3,2,2,10,5,70,1000,4
"765",2020-02-02 04:00:00,4,2,2,9,5,65.4,1000,4
"766",2020-02-02 05:00:00,5,2,2,9,4,75.2,1000,4
"767",2020-02-02 06:00:00,6,2,2,14,4,80.1,1000,4
"768",2020-02-02 07:00:00,7,2,2,1,2,87.1,1000,4
"769",2020-02-02 08:00:00,8,2,2,5,3,80.9,1000,4
"770",2020-02-02 09:00:00,9,2,2,2,2,87.1,1000,4
"771",2020-02-02 10:00:00,10,2,2,0,4,75.2,1000,4
"772",2020-02-02 11:00:00,11,2,2,1,5,80.9,1000,4
"773",2020-02-02 12:00:00,12,2,2,8,4,80.1,1000,4
"774",2020-02-02 13:00:00,13,2,2,3,5,70,1000,4
"775",2020-02-02 14:00:00,14,2,2,2,5,70,1000,4
"776",2020-02-02 15:00:00,15,2,2,4,5,74.7,1000,4
"777",2020-02-02 16:00:00,16,2,2,4,3,80.9,1000,4
"778",2020-02-02 17:00:00,17,2,2,5,2,79.9,1000,4
"779",2020-02-02 18:00:00,18,2,2,6,4,80.1,1000,4
"780",2020-02-02 19:00:00,19,2,2,9,4,80.1,1000,4
"781",2020-02-02 20:00:00,20,2,2,11,5,74.7,1000,4
"782",2020-02-02 21:00:00,21,2,2,12,5,70,1000,4
"783",2020-02-02 22:00:00,22,2,2,14,5,70,1000,4
"784",2020-02-02 23:00:00,23,2,2,17,6,69.8,1000,4
"785",2020-02-03 00:00:00,0,3,2,17,5,80.9,1000,4
"786",2020-02-03 01:00:00,1,3,2,18,5,80.9,1000,4
"787",2020-02-03 02:00:00,2,3,2,20,5,80.9,1000,4
"788",2020-02-03 03:00:00,3,3,2,24,5,87.2,600,4
"789",2020-02-03 04:00:00,4,3,2,22,5,93.5,600,4
"790",2020-02-03 05:00:00,5,3,2,18,6,93.9,1000,4
"791",2020-02-03 06:00:00,6,3,2,16,7,92.6,1000,4
"792",2020-02-03 07:00:00,7,3,2,11,7,86.8,1000,4
"793",2020-02-03 08:00:00,8,3,2,7,7,86.8,1000,4
"794",2020-02-03 09:00:00,9,3,2,11,6,86.3,900,4
"795",2020-02-03 10:00:00,10,3,2,6,6,86.3,1000,4
"796",2020-02-03 11:00:00,11,3,2,18,7,86.8,1000,4
"797",2020-02-03 12:00:00,12,3,2,18,7,86.8,1000,4
"798",2020-02-03 13:00:00,13,3,2,19,7,86.8,1000,4
"799",2020-02-03 14:00:00,14,3,2,28,7,81,1000,4
"800",2020-02-03 15:00:00,15,3,2,28,6,86.3,1000,4
"801",2020-02-03 16:00:00,16,3,2,34,6,93.9,1000,4
"802",2020-02-03 17:00:00,17,3,2,33,6,93.9,500,4
"803",2020-02-03 18:00:00,18,3,2,30,7,92.6,600,4
"804",2020-02-03 19:00:00,19,3,2,13,7,86.8,1000,4
"805",2020-02-03 20:00:00,20,3,2,5,7,86.8,1000,4
"806",2020-02-03 21:00:00,21,3,2,4,6,86.3,1000,4
