"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6326","2020-08-28 10:00:00",10,28,8,14,14.8,80.3,2600,315
"6327","2020-08-28 11:00:00",11,28,8,12,13.6,89.7,2500,315
"6328","2020-08-28 12:00:00",12,28,8,17,14.1,77.8,2400,315
"6329","2020-08-28 13:00:00",13,28,8,17,13.7,78.6,2600,315
"6330","2020-08-28 14:00:00",14,28,8,18,14,71.2,2700,315
"6331","2020-08-28 15:00:00",15,28,8,16,13.8,70,3000,315
"6332","2020-08-28 16:00:00",16,28,8,18,13.1,71.5,3000,315
"6333","2020-08-28 17:00:00",17,28,8,17,13,70.3,3500,315
"6334","2020-08-28 18:00:00",18,28,8,14,12.3,71.8,3000,315
"6335","2020-08-28 19:00:00",19,28,8,13,12.2,78.6,3000,315
"6336","2020-08-28 20:00:00",20,28,8,13,12.1,79.7,3000,315
"6337","2020-08-28 21:00:00",21,28,8,16,12.4,84.5,2800,315
"6338","2020-08-28 22:00:00",22,28,8,13,12.6,78.9,2800,315
"6339","2020-08-28 23:00:00",23,28,8,16,12.4,76.5,2900,315
"6340","2020-08-29 00:00:00",0,29,8,15,12.2,72.8,3000,315
"6341","2020-08-29 01:00:00",1,29,8,13,11.6,82.9,3000,315
"6342","2020-08-29 02:00:00",2,29,8,18,11.4,75.6,3500,315
"6343","2020-08-29 03:00:00",3,29,8,16,10.7,76.1,3500,315
"6344","2020-08-29 04:00:00",4,29,8,14,10.8,77.4,3500,315
"6345","2020-08-29 05:00:00",5,29,8,14,10.9,81.2,3500,315
"6346","2020-08-29 06:00:00",6,29,8,15,11.1,78.9,3000,315
"6347","2020-08-29 07:00:00",7,29,8,16,11.4,82.7,3000,315
"6348","2020-08-29 08:00:00",8,29,8,18,11.7,81.7,3000,315
"6349","2020-08-29 09:00:00",9,29,8,18,11.9,80.6,3000,315
"6350","2020-08-29 10:00:00",10,29,8,19,12,73.7,3000,315
"6351","2020-08-29 11:00:00",11,29,8,19,11.9,77,2200,315
"6352","2020-08-29 12:00:00",12,29,8,17,11.2,86.3,2600,315
"6353","2020-08-29 13:00:00",13,29,8,16,12.2,79.6,3000,315
"6354","2020-08-29 14:00:00",14,29,8,20,13.4,70.5,3000,315
"6355","2020-08-29 15:00:00",15,29,8,17,13.3,70.4,3000,315
"6356","2020-08-29 16:00:00",16,29,8,17,13,66.9,3000,315
"6357","2020-08-29 17:00:00",17,29,8,16,13,64.7,3000,315
"6358","2020-08-29 18:00:00",18,29,8,14,12.7,65.4,3000,315
"6359","2020-08-29 19:00:00",19,29,8,13,11.4,68.4,3500,315
"6360","2020-08-29 20:00:00",20,29,8,12,11,71.4,3500,315
"6361","2020-08-29 21:00:00",21,29,8,11,11,73.9,3000,315
"6362","2020-08-29 22:00:00",22,29,8,11,10.7,78.5,3000,315
"6363","2020-08-29 23:00:00",23,29,8,9,11,77.5,3500,315
"6364","2020-08-30 00:00:00",0,30,8,9,11,78.8,3500,315
"6365","2020-08-30 01:00:00",1,30,8,12,10.7,76,3000,315
"6366","2020-08-30 02:00:00",2,30,8,12,10.3,82,4500,315
"6367","2020-08-30 03:00:00",3,30,8,8,10.3,83.2,4000,315
"6368","2020-08-30 04:00:00",4,30,8,6,10.3,84.4,3500,315
"6369","2020-08-30 05:00:00",5,30,8,7,10.1,86.9,3500,315
"6370","2020-08-30 06:00:00",6,30,8,6,10.2,85.6,3500,315
"6371","2020-08-30 07:00:00",7,30,8,8,10.7,82.2,3500,315
"6372","2020-08-30 08:00:00",8,30,8,7,11.8,75.7,4000,315
"6373","2020-08-30 09:00:00",9,30,8,9,12.2,70.3,4000,315
"6374","2020-08-30 10:00:00",10,30,8,9,13.2,71.3,3500,315
"6375","2020-08-30 11:00:00",11,30,8,8,12.7,69.8,3500,315
"6376","2020-08-30 12:00:00",12,30,8,7,14.3,51.8,4500,315
"6377","2020-08-30 13:00:00",13,30,8,11,14,63.7,4000,315
"6378","2020-08-30 14:00:00",14,30,8,12,13.9,65.6,4500,315
"6379","2020-08-30 15:00:00",15,30,8,11,13.7,68.6,4000,315
"6380","2020-08-30 16:00:00",16,30,8,9,13.1,70.2,4000,315
"6381","2020-08-30 17:00:00",17,30,8,5,12.9,70,4000,315
"6382","2020-08-30 18:00:00",18,30,8,3,12.2,66.9,4000,315
"6383","2020-08-30 19:00:00",19,30,8,2,12,67.9,4000,315
"6384","2020-08-30 20:00:00",20,30,8,2,11.4,71.8,3500,315
"6385","2020-08-30 21:00:00",21,30,8,5,10.2,74.3,4000,315
"6386","2020-08-30 22:00:00",22,30,8,3,8.9,78.2,4000,315
"6387","2020-08-30 23:00:00",23,30,8,4,7.7,82.8,4500,315
"6388","2020-08-31 00:00:00",0,31,8,4,7.2,86.8,4000,315
"6389","2020-08-31 01:00:00",1,31,8,4,6.8,89.6,3500,315
"6390","2020-08-31 02:00:00",2,31,8,3,6.9,86.6,4000,315
"6391","2020-08-31 03:00:00",3,31,8,3,6.3,87.7,4000,315
"6392","2020-08-31 04:00:00",4,31,8,6,6.7,88,2600,315
"6393","2020-08-31 05:00:00",5,31,8,7,8,84.3,2800,315
"6394","2020-08-31 06:00:00",6,31,8,5,7.1,85.2,3000,315
"6395","2020-08-31 07:00:00",7,31,8,3,8.6,91.6,4000,315
"6396","2020-08-31 08:00:00",8,31,8,2,13.4,69.4,4500,315
"6397","2020-08-31 09:00:00",9,31,8,5,13.9,64.6,4000,315
"6398","2020-08-31 10:00:00",10,31,8,4,14.5,65.3,3500,315
"6399","2020-08-31 11:00:00",11,31,8,7,14.3,59.9,4000,315
"6400","2020-08-31 12:00:00",12,31,8,10,13.7,58,4000,315
"6401","2020-08-31 13:00:00",13,31,8,11,14.4,64.2,5000,315
"6402","2020-08-31 14:00:00",14,31,8,11,14.7,68.6,4000,315
"6403","2020-08-31 15:00:00",15,31,8,10,14.2,69.1,4000,315
"6404","2020-08-31 16:00:00",16,31,8,10,13.9,72,4000,315
"6405","2020-08-31 17:00:00",17,31,8,10,13.8,75.2,3500,315
"6406","2020-08-31 18:00:00",18,31,8,9,13.1,78,3500,315
"6407","2020-08-31 19:00:00",19,31,8,8,12.1,83.1,3500,315
"6408","2020-08-31 20:00:00",20,31,8,8,12.1,86.6,3500,315
"6409","2020-08-31 21:00:00",21,31,8,3,10.5,88.4,3000,315
"6410","2020-08-31 22:00:00",22,31,8,3,9.9,92,2600,315
"6411","2020-08-31 23:00:00",23,31,8,3,8.6,92.9,2700,315
"6412","2020-09-01 00:00:00",0,1,9,5,8.4,94.3,2600,315
"6413","2020-09-01 01:00:00",1,1,9,5,7.1,94.1,2500,315
"6414","2020-09-01 02:00:00",2,1,9,7,7.6,91.3,2000,315
"6415","2020-09-01 03:00:00",3,1,9,7,7.6,88.4,1900,315
"6416","2020-09-01 04:00:00",4,1,9,7,7.1,89.7,3500,315
"6417","2020-09-01 05:00:00",5,1,9,9,8.1,85.9,3500,315
"6418","2020-09-01 06:00:00",6,1,9,7,8.1,85.8,3000,315
"6419","2020-09-01 07:00:00",7,1,9,2,9.4,89.2,3000,315
"6420","2020-09-01 08:00:00",8,1,9,4,11.6,80.4,3000,315
"6421","2020-09-01 09:00:00",9,1,9,8,13.5,73.8,3000,315
"6422","2020-09-01 10:00:00",10,1,9,11,14.2,68.1,2700,315
"6423","2020-09-01 11:00:00",11,1,9,11,14.8,70.8,2200,315
"6424","2020-09-01 12:00:00",12,1,9,12,15.1,75.2,1800,315
"6425","2020-09-01 13:00:00",13,1,9,9,14.5,77.9,1900,315
"6426","2020-09-01 14:00:00",14,1,9,12,15,74.1,1700,315
"6427","2020-09-01 15:00:00",15,1,9,10,15.2,76.3,2700,315
"6428","2020-09-01 16:00:00",16,1,9,10,14.4,78.9,2600,315
"6429","2020-09-01 17:00:00",17,1,9,10,14.5,77.9,2700,315
"6430","2020-09-01 18:00:00",18,1,9,9,13.8,79.7,2700,315
"6431","2020-09-01 19:00:00",19,1,9,8,13.5,80.6,1900,315
"6432","2020-09-01 20:00:00",20,1,9,7,13.5,82.8,2000,315
"6433","2020-09-01 21:00:00",21,1,9,3,13,80.2,2500,315
"6434","2020-09-01 22:00:00",22,1,9,3,11.3,85.1,1900,315
"6435","2020-09-01 23:00:00",23,1,9,5,10.9,87.3,2600,315
"6436","2020-09-02 00:00:00",0,2,9,8,11.4,87.6,2400,315
"6437","2020-09-02 01:00:00",1,2,9,8,11.4,85.1,3500,315
"6438","2020-09-02 02:00:00",2,2,9,9,12.1,79.6,3500,315
"6439","2020-09-02 03:00:00",3,2,9,6,11.2,81.3,4000,315
"6440","2020-09-02 04:00:00",4,2,9,8,10.3,89.6,3000,315
"6441","2020-09-02 05:00:00",5,2,9,8,9.6,90.6,3000,315
"6442","2020-09-02 06:00:00",6,2,9,10,11,86.1,3000,315
"6443","2020-09-02 07:00:00",7,2,9,9,12,85.5,1700,315
"6444","2020-09-02 08:00:00",8,2,9,11,13.1,83.7,1900,315
"6445","2020-09-02 09:00:00",9,2,9,10,13.5,83.9,2200,315
"6446","2020-09-02 10:00:00",10,2,9,14,15.7,77.8,2500,315
"6447","2020-09-02 11:00:00",11,2,9,15,15.2,80.6,2300,315
"6448","2020-09-02 12:00:00",12,2,9,11,17.5,72.4,3000,315
"6449","2020-09-02 13:00:00",13,2,9,15,17.5,66.7,3500,315
"6450","2020-09-02 14:00:00",14,2,9,11,15.4,83.9,1700,315
"6451","2020-09-02 15:00:00",15,2,9,10,14.6,91,600,315
"6452","2020-09-02 16:00:00",16,2,9,14,13.9,91.9,1700,315
"6453","2020-09-02 17:00:00",17,2,9,15,14.2,91,3000,315
"6454","2020-09-02 18:00:00",18,2,9,14,13.9,92,2400,315
"6455","2020-09-02 19:00:00",19,2,9,9,13.9,92,2400,315
"6456","2020-09-02 20:00:00",20,2,9,10,13.5,96.5,1200,315
"6457","2020-09-02 21:00:00",21,2,9,12,13.7,97.7,3000,315
"6458","2020-09-02 22:00:00",22,2,9,8,13.9,96.5,3000,315
"6459","2020-09-02 23:00:00",23,2,9,8,13.8,96.6,2400,315
"6460","2020-09-03 00:00:00",0,3,9,6,14.4,95.5,2000,315
"6461","2020-09-03 01:00:00",1,3,9,9,13.9,96.5,1300,315
"6462","2020-09-03 02:00:00",2,3,9,9,16.2,93.6,4000,315
"6463","2020-09-03 03:00:00",3,3,9,9,16.3,90.5,3500,315
"6464","2020-09-03 04:00:00",4,3,9,4,16,91.5,3000,315
"6465","2020-09-03 05:00:00",5,3,9,7,14.7,92.2,4000,315
"6466","2020-09-03 06:00:00",6,3,9,5,13.3,86.1,3500,315
"6467","2020-09-03 07:00:00",7,3,9,3,13.6,93.1,3500,315
"6468","2020-09-03 08:00:00",8,3,9,8,16.1,84.2,3000,315
"6469","2020-09-03 09:00:00",9,3,9,13,17.4,75.2,3500,315
"6470","2020-09-03 10:00:00",10,3,9,15,17.7,69.7,3500,315
"6471","2020-09-03 11:00:00",11,3,9,17,18.8,69.8,3500,315
"6472","2020-09-03 12:00:00",12,3,9,16,18.1,66.4,4000,315
"6473","2020-09-03 13:00:00",13,3,9,19,18.9,66.3,5000,315
"6474","2020-09-03 14:00:00",14,3,9,16,19.2,64.9,4000,315
"6475","2020-09-03 15:00:00",15,3,9,18,18.4,61.4,5000,315
"6476","2020-09-03 16:00:00",16,3,9,16,17.9,65.3,4000,315
"6477","2020-09-03 17:00:00",17,3,9,17,17.2,64.6,3500,315
"6478","2020-09-03 18:00:00",18,3,9,13,16.4,68.5,4000,315
"6479","2020-09-03 19:00:00",19,3,9,9,15.4,78.7,3000,315
"6480","2020-09-03 20:00:00",20,3,9,9,13.6,85.1,3500,315
"6481","2020-09-03 21:00:00",21,3,9,8,13.2,84.9,3500,315
"6482","2020-09-03 22:00:00",22,3,9,7,11.5,88.9,2800,315
"6483","2020-09-03 23:00:00",23,3,9,9,12.2,86.7,4000,315
"6484","2020-09-04 00:00:00",0,4,9,10,11.7,86.5,4000,315
"6485","2020-09-04 01:00:00",1,4,9,6,10.7,89.7,4000,315
"6486","2020-09-04 02:00:00",2,4,9,9,10.4,89.6,3500,315
"6487","2020-09-04 03:00:00",3,4,9,8,10.9,84.9,3000,315
"6488","2020-09-04 04:00:00",4,4,9,5,10.4,83.3,3000,315
"6489","2020-09-04 05:00:00",5,4,9,3,9.8,86.8,3000,315
"6490","2020-09-04 06:00:00",6,4,9,6,10.6,87.2,2900,315
"6491","2020-09-04 07:00:00",7,4,9,14,12.1,79.6,3000,315
"6492","2020-09-04 08:00:00",8,4,9,12,13.1,75.8,3000,315
"6493","2020-09-04 09:00:00",9,4,9,15,13.7,74.1,3000,315
"6494","2020-09-04 10:00:00",10,4,9,17,14.5,67.4,3000,315
"6495","2020-09-04 11:00:00",11,4,9,15,15.4,65.4,3500,315
"6496","2020-09-04 12:00:00",12,4,9,19,17.2,61.7,3500,315
"6497","2020-09-04 13:00:00",13,4,9,17,17.7,56.1,4000,315
"6498","2020-09-04 14:00:00",14,4,9,18,16.1,63.3,3000,315
"6499","2020-09-04 15:00:00",15,4,9,15,14.5,80.1,3500,315
"6500","2020-09-04 16:00:00",16,4,9,14,14.8,77.1,4500,315
"6501","2020-09-04 17:00:00",17,4,9,14,14.9,73,4500,315
"6502","2020-09-04 18:00:00",18,4,9,11,14.5,72.7,4000,315
"6503","2020-09-04 19:00:00",19,4,9,6,12.5,81,4500,315
"6504","2020-09-04 20:00:00",20,4,9,10,11.7,85.3,4000,315
"6505","2020-09-04 21:00:00",21,4,9,12,11.5,84,4000,315
"6506","2020-09-04 22:00:00",22,4,9,10,11.1,81.3,4500,315
"6507","2020-09-04 23:00:00",23,4,9,11,10.9,82.4,4000,315
"6508","2020-09-05 00:00:00",0,5,9,13,10.9,81.2,4500,315
"6509","2020-09-05 01:00:00",1,5,9,9,10.4,83.3,4500,315
"6510","2020-09-05 02:00:00",2,5,9,12,10.3,83.2,4500,315
"6511","2020-09-05 03:00:00",3,5,9,11,9.9,85.6,5000,315
"6512","2020-09-05 04:00:00",4,5,9,10,9.8,85.5,5000,315
"6513","2020-09-05 05:00:00",5,5,9,8,10.3,83.2,4500,315
"6514","2020-09-05 06:00:00",6,5,9,10,10.4,78.2,4000,315
"6515","2020-09-05 07:00:00",7,5,9,11,11.2,75.3,4000,315
"6516","2020-09-05 08:00:00",8,5,9,17,12.9,69,3500,315
"6517","2020-09-05 09:00:00",9,5,9,13,14.2,63,3500,315
"6518","2020-09-05 10:00:00",10,5,9,15,15.5,56.7,4000,315
"6519","2020-09-05 11:00:00",11,5,9,16,14.8,55.7,4000,315
"6520","2020-09-05 12:00:00",12,5,9,15,15.2,53.4,3500,315
"6521","2020-09-05 13:00:00",13,5,9,16,16.5,48.8,4000,315
"6522","2020-09-05 14:00:00",14,5,9,14,17,47.9,4000,315
"6523","2020-09-05 15:00:00",15,5,9,13,16.1,49.1,4000,315
"6524","2020-09-05 16:00:00",16,5,9,13,15.5,55.8,4000,315
"6525","2020-09-05 17:00:00",17,5,9,13,15.6,55.8,1300,315
"6526","2020-09-05 18:00:00",18,5,9,8,14.1,59.8,4000,315
"6527","2020-09-05 19:00:00",19,5,9,7,12.7,68.7,3500,315
"6528","2020-09-05 20:00:00",20,5,9,6,12.4,75.1,4500,315
"6529","2020-09-05 21:00:00",21,5,9,12,12.8,72.1,4500,315
"6530","2020-09-05 22:00:00",22,5,9,10,12.7,74.3,4500,315
"6531","2020-09-05 23:00:00",23,5,9,10,12.4,77.5,4500,315
"6532","2020-09-06 00:00:00",0,6,9,6,11.7,85.3,1800,315
"6533","2020-09-06 01:00:00",1,6,9,5,10.9,91.1,2000,315
"6534","2020-09-06 02:00:00",2,6,9,6,11,91.1,4500,315
"6535","2020-09-06 03:00:00",3,6,9,4,10.8,92.3,4000,315
"6536","2020-09-06 04:00:00",4,6,9,4,11.2,91.1,4500,315
"6537","2020-09-06 05:00:00",5,6,9,4,11.2,91.1,4500,315
"6538","2020-09-06 06:00:00",6,6,9,4,11.3,88.8,5000,315
"6539","2020-09-06 07:00:00",7,6,9,4,11.7,88.9,4500,315
"6540","2020-09-06 08:00:00",8,6,9,5,12.6,84.5,4500,315
"6541","2020-09-06 09:00:00",9,6,9,6,13,81.3,4500,315
"6542","2020-09-06 10:00:00",10,6,9,8,12.9,76.7,4000,315
"6543","2020-09-06 11:00:00",11,6,9,9,13.1,74.6,3500,315
"6544","2020-09-06 12:00:00",12,6,9,8,13,75.6,4000,315
"6545","2020-09-06 13:00:00",13,6,9,7,13.7,70.8,3500,315
"6546","2020-09-06 14:00:00",14,6,9,7,13.5,68.4,3500,315
"6547","2020-09-06 15:00:00",15,6,9,7,13.7,69.7,3500,315
"6548","2020-09-06 16:00:00",16,6,9,6,13.7,68.6,4000,315
"6549","2020-09-06 17:00:00",17,6,9,5,13.1,71.3,3500,315
"6550","2020-09-06 18:00:00",18,6,9,4,11.9,75.8,3500,315
"6551","2020-09-06 19:00:00",19,6,9,4,10.7,82.2,3500,315
"6552","2020-09-06 20:00:00",20,6,9,5,9.5,86.5,3500,315
"6553","2020-09-06 21:00:00",21,6,9,5,10.1,88.2,3500,315
"6554","2020-09-06 22:00:00",22,6,9,10,10.8,86,3500,315
"6555","2020-09-06 23:00:00",23,6,9,6,10.8,87.2,3000,315
"6556","2020-09-07 00:00:00",0,7,9,7,10.9,87.3,3500,315
"6557","2020-09-07 01:00:00",1,7,9,7,9.7,90.6,3000,315
"6558","2020-09-07 02:00:00",2,7,9,4,8.8,93,3000,315
"6559","2020-09-07 03:00:00",3,7,9,5,9.8,94.6,3000,315
"6560","2020-09-07 04:00:00",4,7,9,6,10.8,89.7,3000,315
"6561","2020-09-07 05:00:00",5,7,9,7,10.8,94.8,1800,315
"6562","2020-09-07 06:00:00",6,7,9,7,11,94.9,2900,315
"6563","2020-09-07 07:00:00",7,7,9,8,11.7,93.8,3000,315
"6564","2020-09-07 08:00:00",8,7,9,14,13.6,88.4,5000,315
"6565","2020-09-07 09:00:00",9,7,9,14,14.6,82.3,4500,315
"6566","2020-09-07 10:00:00",10,7,9,13,14.8,83.5,5000,315
"6567","2020-09-07 11:00:00",11,7,9,15,15.4,81.7,5500,315
"6568","2020-09-07 12:00:00",12,7,9,13,16,81,5000,315
"6569","2020-09-07 13:00:00",13,7,9,12,16.3,82.2,6000,315
"6570","2020-09-07 14:00:00",14,7,9,16,18,75.5,5000,315
"6571","2020-09-07 15:00:00",15,7,9,20,17.9,77.3,4000,315
"6572","2020-09-07 16:00:00",16,7,9,11,17.9,78.3,4500,315
"6573","2020-09-07 17:00:00",17,7,9,18,17.7,78.1,4500,315
"6574","2020-09-07 18:00:00",18,7,9,21,17.2,81.7,5000,315
"6575","2020-09-07 19:00:00",19,7,9,17,16.7,85.5,4500,315
"6576","2020-09-07 20:00:00",20,7,9,11,16.7,86.5,5000,315
"6577","2020-09-07 21:00:00",21,7,9,9,17.1,85.6,4500,315
"6578","2020-09-07 22:00:00",22,7,9,13,17.2,84.7,4500,315
"6579","2020-09-07 23:00:00",23,7,9,13,17.5,82.9,5500,315
"6580","2020-09-08 00:00:00",0,8,9,15,17.5,77.1,5000,315
"6581","2020-09-08 01:00:00",1,8,9,13,16.9,68.8,5000,315
"6582","2020-09-08 02:00:00",2,8,9,12,16.4,71.3,5500,315
"6583","2020-09-08 03:00:00",3,8,9,6,15.8,73.8,5500,315
"6584","2020-09-08 04:00:00",4,8,9,11,15.3,76.4,5000,315
"6585","2020-09-08 05:00:00",5,8,9,12,15.2,78.4,5000,315
"6586","2020-09-08 06:00:00",6,8,9,11,15.5,75.6,5500,315
"6587","2020-09-08 07:00:00",7,8,9,4,15.9,70.8,5000,315
"6588","2020-09-08 08:00:00",8,8,9,6,16.4,72.2,4500,315
"6589","2020-09-08 09:00:00",9,8,9,10,17.9,64.3,4500,315
"6590","2020-09-08 10:00:00",10,8,9,17,19.4,62.4,5000,315
"6591","2020-09-08 11:00:00",11,8,9,20,20.7,63.8,5500,315
"6592","2020-09-08 12:00:00",12,8,9,16,21.8,62.4,4500,315
"6593","2020-09-08 13:00:00",13,8,9,18,21.7,67.9,5500,315
"6594","2020-09-08 14:00:00",14,8,9,19,20.3,74.4,5000,315
"6595","2020-09-08 15:00:00",15,8,9,14,19.6,78.4,4000,315
"6596","2020-09-08 16:00:00",16,8,9,10,19.4,81,4500,315
"6597","2020-09-08 17:00:00",17,8,9,10,20,77.7,4500,315
"6598","2020-09-08 18:00:00",18,8,9,11,19.8,79.4,5500,315
"6599","2020-09-08 19:00:00",19,8,9,9,19.3,82.8,5000,315
"6600","2020-09-08 20:00:00",20,8,9,12,19,85.4,5000,315
"6601","2020-09-08 21:00:00",21,8,9,14,19.1,85.5,4000,315
"6602","2020-09-08 22:00:00",22,8,9,17,19.4,84.7,4500,315
"6603","2020-09-08 23:00:00",23,8,9,21,19.2,85.5,4000,315
"6604","2020-09-09 00:00:00",0,9,9,18,19.1,86.5,2500,315
"6605","2020-09-09 01:00:00",1,9,9,15,18.9,86.4,4500,315
"6606","2020-09-09 02:00:00",2,9,9,13,18.4,89.1,4500,315
"6607","2020-09-09 03:00:00",3,9,9,10,17.2,73.9,6000,315
"6608","2020-09-09 04:00:00",4,9,9,15,15.7,70.7,5500,315
"6609","2020-09-09 05:00:00",5,9,9,12,13.6,72.9,5000,315
"6610","2020-09-09 06:00:00",6,9,9,12,12.7,70.9,4500,315
"6611","2020-09-09 07:00:00",7,9,9,6,13.3,68.2,4500,315
"6612","2020-09-09 08:00:00",8,9,9,8,14,70,4000,315
"6613","2020-09-09 09:00:00",9,9,9,14,15.3,67.3,4000,315
"6614","2020-09-09 10:00:00",10,9,9,15,16.5,61.8,4000,315
"6615","2020-09-09 11:00:00",11,9,9,15,17.2,49.9,4000,315
"6616","2020-09-09 12:00:00",12,9,9,19,17.8,49,4500,315
"6617","2020-09-09 13:00:00",13,9,9,15,16.9,55.7,4000,315
"6618","2020-09-09 14:00:00",14,9,9,11,17.9,48.3,5000,315
"6619","2020-09-09 15:00:00",15,9,9,16,18.1,48.7,3500,315
"6620","2020-09-09 16:00:00",16,9,9,17,17,49.6,4000,315
"6621","2020-09-09 17:00:00",17,9,9,15,17.4,47.6,4000,315
"6622","2020-09-09 18:00:00",18,9,9,16,15.1,51.1,4000,315
"6623","2020-09-09 19:00:00",19,9,9,10,13.4,56.6,3500,315
"6624","2020-09-09 20:00:00",20,9,9,9,11.6,61.6,3500,315
"6625","2020-09-09 21:00:00",21,9,9,9,10.7,68.7,3500,315
"6626","2020-09-09 22:00:00",22,9,9,12,11.5,66,3500,315
"6627","2020-09-09 23:00:00",23,9,9,12,11,69,3000,315
"6628","2020-09-10 00:00:00",0,10,9,13,10.9,68.9,3500,315
"6629","2020-09-10 01:00:00",1,10,9,10,10.6,72.2,3000,315
"6630","2020-09-10 02:00:00",2,10,9,10,10.4,74.4,3000,315
"6631","2020-09-10 03:00:00",3,10,9,10,10.3,74.3,3500,315
"6632","2020-09-10 04:00:00",4,10,9,8,9.6,76.3,3500,315
"6633","2020-09-10 05:00:00",5,10,9,7,7.4,86.8,3000,315
"6634","2020-09-10 06:00:00",6,10,9,2,6.6,87.9,3000,315
"6635","2020-09-10 07:00:00",7,10,9,4,8.3,90.1,3500,315
"6636","2020-09-10 08:00:00",8,10,9,10,11.3,74.1,3000,315
"6637","2020-09-10 09:00:00",9,10,9,8,13,65.6,3000,315
"6638","2020-09-10 10:00:00",10,10,9,8,14.6,53.3,3500,315
"6639","2020-09-10 11:00:00",11,10,9,10,13.7,62.2,800,315
"6640","2020-09-10 12:00:00",12,10,9,9,14.8,53.6,3000,315
"6641","2020-09-10 13:00:00",13,10,9,10,14.4,57,3000,315
"6642","2020-09-10 14:00:00",14,10,9,12,13.8,56.1,3000,315
"6643","2020-09-10 15:00:00",15,10,9,9,13.7,58.1,3500,315
"6644","2020-09-10 16:00:00",16,10,9,9,13.5,63,3500,315
"6645","2020-09-10 17:00:00",17,10,9,9,13,64.6,3500,315
"6646","2020-09-10 18:00:00",18,10,9,6,12.5,67.3,3500,315
"6647","2020-09-10 19:00:00",19,10,9,6,11.6,75.7,3500,315
"6648","2020-09-10 20:00:00",20,10,9,6,11.2,77.7,3500,315
"6649","2020-09-10 21:00:00",21,10,9,5,11.4,74.3,3500,315
"6650","2020-09-10 22:00:00",22,10,9,6,11.5,75.6,3500,315
"6651","2020-09-10 23:00:00",23,10,9,8,11,80,3000,315
"6652","2020-09-11 00:00:00",0,11,9,12,11.4,80.3,4000,315
"6653","2020-09-11 01:00:00",1,11,9,6,11.1,81.3,3500,315
"6654","2020-09-11 02:00:00",2,11,9,8,11.3,82.7,4000,315
"6655","2020-09-11 03:00:00",3,11,9,7,11.9,83,3500,315
"6656","2020-09-11 04:00:00",4,11,9,14,12.9,79.1,3500,315
"6657","2020-09-11 05:00:00",5,11,9,11,12.6,81.2,3500,315
"6658","2020-09-11 06:00:00",6,11,9,14,12.5,79.9,4000,315
"6659","2020-09-11 07:00:00",7,11,9,9,12.7,78.9,4000,315
"6660","2020-09-11 08:00:00",8,11,9,13,13.2,74.8,4500,315
"6661","2020-09-11 09:00:00",9,11,9,12,14.3,72.6,4000,315
"6662","2020-09-11 10:00:00",10,11,9,20,16.3,65.5,3000,315
"6663","2020-09-11 11:00:00",11,11,9,16,15.4,66.5,3500,315
"6664","2020-09-11 12:00:00",12,11,9,16,15.5,70.6,3000,315
"6665","2020-09-11 13:00:00",13,11,9,16,15.9,74,3500,315
"6666","2020-09-11 14:00:00",14,11,9,21,16.8,73.7,4000,315
"6667","2020-09-11 15:00:00",15,11,9,22,16.4,72.4,4500,315
"6668","2020-09-11 16:00:00",16,11,9,20,15.7,73.8,3500,315
"6669","2020-09-11 17:00:00",17,11,9,14,15.1,77.4,4000,315
"6670","2020-09-11 18:00:00",18,11,9,12,14.6,78.1,4000,315
"6671","2020-09-11 19:00:00",19,11,9,11,13.8,81.9,3500,315
"6672","2020-09-11 20:00:00",20,11,9,11,13.5,81.7,4000,315
"6673","2020-09-11 21:00:00",21,11,9,7,12.6,85.7,3500,315
"6674","2020-09-11 22:00:00",22,11,9,9,13.2,86,4000,315
"6675","2020-09-11 23:00:00",23,11,9,7,12.5,91.7,2900,315
"6676","2020-09-12 00:00:00",0,12,9,6,11.3,88.8,3500,315
"6677","2020-09-12 01:00:00",1,12,9,7,11.9,86.6,3500,315
"6678","2020-09-12 02:00:00",2,12,9,7,11.7,85.3,3000,315
"6679","2020-09-12 03:00:00",3,12,9,6,11.1,83.7,2500,315
"6680","2020-09-12 04:00:00",4,12,9,9,11,82.5,2400,315
"6681","2020-09-12 05:00:00",5,12,9,3,10.4,85.8,2100,315
"6682","2020-09-12 06:00:00",6,12,9,4,10.6,84.7,2100,315
"6683","2020-09-12 07:00:00",7,12,9,6,11.7,81.7,2300,315
"6684","2020-09-12 08:00:00",8,12,9,10,12.2,78.6,2700,315
"6685","2020-09-12 09:00:00",9,12,9,12,13.3,72.6,2800,315
"6686","2020-09-12 10:00:00",10,12,9,15,14.5,67.5,3000,315
"6687","2020-09-12 11:00:00",11,12,9,14,15.1,61.1,3000,315
"6688","2020-09-12 12:00:00",12,12,9,15,15.7,58.9,3000,315
"6689","2020-09-12 13:00:00",13,12,9,17,16.5,55.3,2900,315
"6690","2020-09-12 14:00:00",14,12,9,15,16.3,56.9,3000,315
"6691","2020-09-12 15:00:00",15,12,9,15,16.8,57.6,2700,315
"6692","2020-09-12 16:00:00",16,12,9,16,15.8,61.9,2400,315
"6693","2020-09-12 17:00:00",17,12,9,13,15.2,64.2,2800,315
"6694","2020-09-12 18:00:00",18,12,9,13,14.5,62.3,3000,315
"6695","2020-09-12 19:00:00",19,12,9,9,13.9,70,1900,315
