"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"377","2020-01-16 16:00:00",16,16,1,30,11,95,600,1226
"378","2020-01-16 17:00:00",17,16,1,29,10.5,91,500,1226
"379","2020-01-16 18:00:00",18,16,1,25,10.1,88.3,700,1226
"380","2020-01-16 19:00:00",19,16,1,16,9.2,89.3,410,1226
"381","2020-01-16 20:00:00",20,16,1,13,9,91.9,300,1226
"382","2020-01-16 21:00:00",21,16,1,11,8.8,93.1,190,1226
"383","2020-01-16 22:00:00",22,16,1,13,9.1,94.6,200,1226
"384","2020-01-16 23:00:00",23,16,1,17,9.3,90.6,330,1226
"385","2020-01-17 00:00:00",0,17,1,20,9.5,89.3,440,1226
"386","2020-01-17 01:00:00",1,17,1,15,9.1,91.9,280,1226
"387","2020-01-17 02:00:00",2,17,1,15,8.2,88.8,600,1226
"388","2020-01-17 03:00:00",3,17,1,8,8.2,91.5,240,1226
"389","2020-01-17 04:00:00",4,17,1,14,7.8,90,900,1226
"390","2020-01-17 05:00:00",5,17,1,11,8.6,91.7,700,1226
"391","2020-01-17 06:00:00",6,17,1,19,7.2,88.4,110,1226
"392","2020-01-17 07:00:00",7,17,1,21,6.2,89.3,2200,1226
"393","2020-01-17 08:00:00",8,17,1,16,4.9,90.4,1400,1226
"394","2020-01-17 09:00:00",9,17,1,13,4.9,88.7,4500,1226
"395","2020-01-17 10:00:00",10,17,1,5,5.9,84.5,1400,1226
"396","2020-01-17 11:00:00",11,17,1,15,6.7,90.9,160,1226
"397","2020-01-17 12:00:00",12,17,1,13,7.1,81,900,1226
"398","2020-01-17 13:00:00",13,17,1,12,7.7,74.5,900,1226
"399","2020-01-17 14:00:00",14,17,1,18,8.2,72.2,1600,1226
"400","2020-01-17 15:00:00",15,17,1,15,5.5,84.4,1000,1226
"401","2020-01-17 16:00:00",16,17,1,3,5.4,84.3,3000,1226
"402","2020-01-17 17:00:00",17,17,1,9,5.7,81.4,3500,1226
"403","2020-01-17 18:00:00",18,17,1,9,6.1,83.2,2200,1226
"404","2020-01-17 19:00:00",19,17,1,10,5.1,87.1,2300,1226
"405","2020-01-17 20:00:00",20,17,1,12,6.4,86.3,1100,1226
"406","2020-01-17 21:00:00",21,17,1,15,6.5,84.9,1000,1226
"407","2020-01-17 22:00:00",22,17,1,16,6.2,84.7,1200,1226
"408","2020-01-17 23:00:00",23,17,1,14,6,86.2,700,1226
"409","2020-01-18 00:00:00",0,18,1,11,5.7,85.8,700,1226
"410","2020-01-18 01:00:00",1,18,1,11,5.4,88.9,500,1226
"411","2020-01-18 02:00:00",2,18,1,4,2.6,89.1,1600,1226
"412","2020-01-18 03:00:00",3,18,1,4,1.4,92.3,2300,1226
"413","2020-01-18 04:00:00",4,18,1,3,0.2,91.6,1900,1226
"414","2020-01-18 05:00:00",5,18,1,3,-0.8,93.1,1900,1226
"415","2020-01-18 06:00:00",6,18,1,5,-1.7,94.1,2200,1226
"416","2020-01-18 07:00:00",7,18,1,4,-0.9,94.9,1700,1226
"417","2020-01-18 08:00:00",8,18,1,4,-1.6,94.1,2000,1226
"418","2020-01-18 09:00:00",9,18,1,2,-0.8,95,1800,1226
"419","2020-01-18 10:00:00",10,18,1,3,0.5,97.9,2000,1226
"420","2020-01-18 11:00:00",11,18,1,1,2.5,96.4,2400,1226
"421","2020-01-18 12:00:00",12,18,1,3,5,85.3,3000,1226
"422","2020-01-18 13:00:00",13,18,1,3,6.8,82.1,500,1226
"423","2020-01-18 14:00:00",14,18,1,4,7.8,68.8,3500,1226
"424","2020-01-18 15:00:00",15,18,1,7,7.1,70.8,3500,1226
"425","2020-01-18 16:00:00",16,18,1,5,6.4,77.1,3000,1226
"426","2020-01-18 17:00:00",17,18,1,5,4.1,78.1,3000,1226
"427","2020-01-18 18:00:00",18,18,1,5,1.8,86.8,2800,1226
"428","2020-01-18 19:00:00",19,18,1,5,0.7,90,1800,1226
"429","2020-01-18 20:00:00",20,18,1,4,3.1,91.2,3000,1226
"430","2020-01-18 21:00:00",21,18,1,3,-0.3,89.5,2100,1226
"431","2020-01-18 22:00:00",22,18,1,5,-0.9,92.8,2200,1226
"432","2020-01-18 23:00:00",23,18,1,4,-1,92.8,1900,1226
"433","2020-01-19 00:00:00",0,19,1,2,-1.6,94.1,1900,1226
"434","2020-01-19 01:00:00",1,19,1,2,-1.9,93.8,1600,1226
"435","2020-01-19 02:00:00",2,19,1,5,-0.1,97.7,2100,1226
"436","2020-01-19 03:00:00",3,19,1,3,-2.3,93.2,1600,1226
"437","2020-01-19 04:00:00",4,19,1,2,-2.4,95.5,2000,1226
"438","2020-01-19 05:00:00",5,19,1,2,-2,93.6,1000,1226
"439","2020-01-19 06:00:00",6,19,1,4,-3.1,92.4,1900,1226
"440","2020-01-19 07:00:00",7,19,1,6,-1.6,94.1,1600,1226
"441","2020-01-19 08:00:00",8,19,1,5,-0.1,97.7,2400,1226
"442","2020-01-19 09:00:00",9,19,1,4,-1.7,91.8,2300,1226
"443","2020-01-19 10:00:00",10,19,1,2,1,98,3000,1226
"444","2020-01-19 11:00:00",11,19,1,2,2.6,94.4,4000,1226
"445","2020-01-19 12:00:00",12,19,1,2,5.5,87.2,3000,1226
"446","2020-01-19 13:00:00",13,19,1,2,6.5,77.3,350,1226
"447","2020-01-19 13:00:00",13,19,1,2,6.5,77.3,295,1226
"448","2020-01-19 14:00:00",14,19,1,2,6.6,77.3,240,1226
"449","2020-01-19 14:00:00",14,19,1,2,6.6,77.3,262,1226
"450","2020-01-19 15:00:00",15,19,1,2,6.1,79.7,262,1226
"451","2020-01-19 16:00:00",16,19,1,1,4.1,84.7,262,1226
"452","2020-01-19 17:00:00",17,19,1,2,1.6,84.5,262,1226
"453","2020-01-19 18:00:00",18,19,1,3,-0.1,91.6,262,1226
"454","2020-01-19 19:00:00",19,19,1,4,-1,92.6,262,1226
"455","2020-01-19 20:00:00",20,19,1,4,-1.9,93.8,262,1226
"456","2020-01-19 21:00:00",21,19,1,4,-0.7,95,262,1226
"457","2020-01-19 22:00:00",22,19,1,2,-0.8,95,262,1226
"458","2020-01-19 23:00:00",23,19,1,4,-0.7,95,262,1226
"459","2020-01-20 00:00:00",0,20,1,1,-2.2,93.3,262,1226
"460","2020-01-20 01:00:00",1,20,1,4,-2.6,92.9,262,1226
"461","2020-01-20 02:00:00",2,20,1,4,-1.7,94.1,262,1226
"462","2020-01-20 03:00:00",3,20,1,3,-2.8,95,262,1226
"463","2020-01-20 04:00:00",4,20,1,2,-3.5,91.9,262,1226
"464","2020-01-20 05:00:00",5,20,1,4,-3.2,94.6,262,1226
"465","2020-01-20 06:00:00",6,20,1,4,-3.1,94.7,262,1226
"466","2020-01-20 07:00:00",7,20,1,2,-2.6,95,262,1226
"467","2020-01-20 08:00:00",8,20,1,3,-1.9,96,262,1226
"468","2020-01-20 09:00:00",9,20,1,3,-2.6,95,262,1226
"469","2020-01-20 10:00:00",10,20,1,5,-0.5,97.3,262,1226
"470","2020-01-20 11:00:00",11,20,1,2,1.3,98.1,385,1226
"471","2020-01-20 12:00:00",12,20,1,3,2.4,98.2,620,1226
"472","2020-01-20 13:00:00",13,20,1,3,4,96.6,1233.33333333333,1226
"473","2020-01-20 14:00:00",14,20,1,2,5.6,92,1233.33333333333,1226
"474","2020-01-20 15:00:00",15,20,1,4,5.1,90.2,1233.33333333333,1226
"475","2020-01-20 16:00:00",16,20,1,2,5,91.8,1233.33333333333,1226
"476","2020-01-20 17:00:00",17,20,1,2,2.1,88.7,1233.33333333333,1226
"477","2020-01-20 18:00:00",18,20,1,2,1.6,94.2,1233.33333333333,1226
"478","2020-01-20 19:00:00",19,20,1,3,1.7,96.1,1233.33333333333,1226
"479","2020-01-20 20:00:00",20,20,1,3,-0.6,95.2,1233.33333333333,1226
"480","2020-01-20 21:00:00",21,20,1,3,-2,93.6,1233.33333333333,1226
"481","2020-01-20 22:00:00",22,20,1,4,-2.2,95.6,1233.33333333333,1226
"482","2020-01-20 23:00:00",23,20,1,4,-2.1,95.6,1233.33333333333,1226
"483","2020-01-21 00:00:00",0,21,1,4,-1.5,96.3,1233.33333333333,1226
"484","2020-01-21 01:00:00",1,21,1,5,-1,96.8,1233.33333333333,1226
"485","2020-01-21 02:00:00",2,21,1,4,-2.3,95.3,1233.33333333333,1226
"486","2020-01-21 03:00:00",3,21,1,2,-2.4,95.3,1233.33333333333,1226
"487","2020-01-21 04:00:00",4,21,1,1,-2.2,95.6,1233.33333333333,1226
"488","2020-01-21 05:00:00",5,21,1,3,-1.8,96.1,1233.33333333333,1226
"489","2020-01-21 06:00:00",6,21,1,6,-2.2,95.6,1233.33333333333,1226
"490","2020-01-21 07:00:00",7,21,1,6,-0.6,97.3,1233.33333333333,1226
"491","2020-01-21 08:00:00",8,21,1,4,-0.4,97.5,1233.33333333333,1226
"492","2020-01-21 09:00:00",9,21,1,3,-2,95.6,1233.33333333333,1226
"493","2020-01-21 10:00:00",10,21,1,1,-0.4,97.5,1233.33333333333,1226
"494","2020-01-22 08:00:00",8,22,1,6,6,98.5,1000,1226
"495","2020-01-22 09:00:00",9,22,1,7,7.2,96.9,1700,1226
"496","2020-01-22 10:00:00",10,22,1,7,7.7,95.6,2900,1226
"497","2020-01-22 11:00:00",11,22,1,11,8.9,91.6,4500,1226
"498","2020-01-22 12:00:00",12,22,1,11,10,88,4000,1226
"499","2020-01-22 13:00:00",13,22,1,10,10.4,85.7,7500,1226
"500","2020-01-22 14:00:00",14,22,1,3,9.9,85.4,900,1226
"501","2020-01-22 15:00:00",15,22,1,5,8.5,91.5,1000,1226
"502","2020-01-22 16:00:00",16,22,1,4,8.3,90,1000,1226
"503","2020-01-22 17:00:00",17,22,1,2,6.6,89.3,320,1226
"504","2020-01-22 18:00:00",18,22,1,3,5,95,330,1226
"505","2020-01-22 19:00:00",19,22,1,1,3,92.9,60,1226
"506","2020-01-22 20:00:00",20,22,1,2,1.8,94.3,20,1226
"507","2020-01-22 21:00:00",21,22,1,1,2.8,96.4,800,1226
"508","2020-01-22 22:00:00",22,22,1,2,3.4,96.4,240,1226
"509","2020-01-22 23:00:00",23,22,1,3,4.1,98.3,240,1226
"510","2020-01-23 00:00:00",0,23,1,2,6,98.5,220,1226
"511","2020-01-23 01:00:00",1,23,1,3,5.3,98.4,180,1226
"512","2020-01-23 02:00:00",2,23,1,3,5.7,98.5,160,1226
"513","2020-01-23 03:00:00",3,23,1,3,6.1,98.4,190,1226
"514","2020-01-23 04:00:00",4,23,1,5,7.1,98.5,500,1226
"515","2020-01-23 05:00:00",5,23,1,3,7.2,98.5,310,1226
"516","2020-01-23 06:00:00",6,23,1,4,7.3,98.5,190,1226
"517","2020-01-23 07:00:00",7,23,1,3,6.9,98.5,10,1226
"518","2020-01-23 08:00:00",8,23,1,2,6.9,98.5,20,1226
"519","2020-01-23 09:00:00",9,23,1,2,7,98.5,110,1226
"520","2020-01-23 10:00:00",10,23,1,3,7.4,98.5,340,1226
"521","2020-01-23 11:00:00",11,23,1,2,7.5,98.6,380,1226
"522","2020-01-23 12:00:00",12,23,1,3,7.5,97.1,600,1226
"523","2020-01-23 13:00:00",13,23,1,3,7.6,97.1,600,1226
"524","2020-01-23 14:00:00",14,23,1,4,7.4,95.5,1100,1226
"525","2020-01-23 15:00:00",15,23,1,1,7.3,95.5,800,1226
"526","2020-01-23 16:00:00",16,23,1,2,7.1,95.4,900,1226
"527","2020-01-23 17:00:00",17,23,1,5,6.8,95.4,1000,1226
"528","2020-01-23 18:00:00",18,23,1,5,6.5,97,700,1226
"529","2020-01-23 19:00:00",19,23,1,4,6.4,96.9,800,1226
"530","2020-01-23 20:00:00",20,23,1,7,6.2,96.9,800,1226
"531","2020-01-23 21:00:00",21,23,1,4,6,96.9,700,1226
"532","2020-01-23 22:00:00",22,23,1,5,5.5,96.9,1300,1226
"533","2020-01-23 23:00:00",23,23,1,4,5.3,96.9,360,1226
"534","2020-01-24 00:00:00",0,24,1,2,5.1,98.4,250,1226
"535","2020-01-24 01:00:00",1,24,1,2,4.9,98.4,240,1226
"536","2020-01-24 02:00:00",2,24,1,5,4.6,98.5,470,1226
"537","2020-01-24 03:00:00",3,24,1,4,4.2,98.3,420,1226
"538","2020-01-24 04:00:00",4,24,1,6,3.9,100,80,1226
"539","2020-01-24 05:00:00",5,24,1,3,4,100,30,1226
"540","2020-01-24 06:00:00",6,24,1,1,4.2,100,130,1226
"541","2020-01-24 07:00:00",7,24,1,4,4.2,100,150,1226
"542","2020-01-24 08:00:00",8,24,1,1,4.2,100,1300,1226
"543","2020-01-24 09:00:00",9,24,1,1,4.5,100,1200,1226
"544","2020-01-24 10:00:00",10,24,1,3,4.8,98.4,2100,1226
"545","2020-01-24 11:00:00",11,24,1,3,5.4,98.4,500,1226
"546","2020-01-24 12:00:00",12,24,1,1,5.6,98.4,270,1226
"547","2020-01-24 13:00:00",13,24,1,3,6.1,98.4,500,1226
"548","2020-01-24 14:00:00",14,24,1,4,6.5,98.6,380,1226
"549","2020-01-24 15:00:00",15,24,1,2,6.6,98.5,1500,1226
"550","2020-01-24 16:00:00",16,24,1,2,6.6,97,1200,1226
"551","2020-01-24 17:00:00",17,24,1,2,6.4,96.9,900,1226
"552","2020-01-24 18:00:00",18,24,1,3,6.2,96.9,1200,1226
"553","2020-01-24 19:00:00",19,24,1,3,6.1,96.9,1800,1226
"554","2020-01-24 20:00:00",20,24,1,4,6,96.9,1700,1226
"555","2020-01-24 21:00:00",21,24,1,4,6,96.9,1300,1226
"556","2020-01-24 22:00:00",22,24,1,3,6,96.9,1200,1226
"557","2020-01-24 23:00:00",23,24,1,2,6.2,93.8,1400,1226
"558","2020-01-25 00:00:00",0,25,1,5,6.1,93.7,1200,1226
"559","2020-01-25 01:00:00",1,25,1,4,6,93.8,1000,1226
"560","2020-01-25 02:00:00",2,25,1,5,5.9,92.1,700,1226
"561","2020-01-25 03:00:00",3,25,1,4,5.8,92.2,800,1226
"562","2020-01-25 04:00:00",4,25,1,10,6.2,90.8,1900,1226
"563","2020-01-25 05:00:00",5,25,1,5,6.2,86.3,4500,1226
"564","2020-01-25 06:00:00",6,25,1,11,6.7,82,2300,1226
"565","2020-01-25 07:00:00",7,25,1,6,6.4,81.8,4500,1226
"566","2020-01-25 08:00:00",8,25,1,8,6.5,84.9,2600,1226
"567","2020-01-25 09:00:00",9,25,1,8,6.6,89.4,1600,1226
"568","2020-01-25 10:00:00",10,25,1,6,6.6,90.9,700,1226
"569","2020-01-25 11:00:00",11,25,1,9,7.4,89.8,800,1226
"570","2020-01-25 12:00:00",12,25,1,11,7.9,87.1,1000,1226
"571","2020-01-25 13:00:00",13,25,1,9,7.6,88.4,800,1226
"572","2020-01-25 14:00:00",14,25,1,10,7.5,91.2,600,1226
"573","2020-01-25 15:00:00",15,25,1,8,7.9,85.7,1400,1226
"574","2020-01-25 16:00:00",16,25,1,10,7.7,89.9,1100,1226
"575","2020-01-25 17:00:00",17,25,1,9,7.5,91.2,700,1226
"576","2020-01-25 18:00:00",18,25,1,9,7.6,92.8,700,1226
"577","2020-01-25 19:00:00",19,25,1,10,7.7,94.3,500,1226
"578","2020-01-25 20:00:00",20,25,1,10,8.1,94.4,800,1226
"579","2020-01-25 21:00:00",21,25,1,12,8.4,93,900,1226
"580","2020-01-25 22:00:00",22,25,1,15,8.4,94.4,1100,1226
"581","2020-01-25 23:00:00",23,25,1,17,8.4,95.7,500,1226
"582","2020-01-26 00:00:00",0,26,1,14,8.4,97.2,500,1226
"583","2020-01-26 01:00:00",1,26,1,13,8.1,95.8,1000,1226
"584","2020-01-26 02:00:00",2,26,1,18,8.5,93.1,1100,1226
"585","2020-01-26 03:00:00",3,26,1,21,8.4,93,700,1226
"586","2020-01-26 04:00:00",4,26,1,19,8.5,91.7,900,1226
"587","2020-01-26 05:00:00",5,26,1,21,8.8,90.4,900,1226
"588","2020-01-26 06:00:00",6,26,1,25,9,90.5,700,1226
"589","2020-01-26 07:00:00",7,26,1,22,8.8,93.1,460,1226
"590","2020-01-26 08:00:00",8,26,1,24,8.6,95.8,480,1226
"591","2020-01-26 09:00:00",9,26,1,25,9.2,96,410,1226
"592","2020-01-26 10:00:00",10,26,1,26,9.4,95.9,260,1226
"593","2020-01-26 11:00:00",11,26,1,19,9,95.9,490,1226
"594","2020-01-26 12:00:00",12,26,1,12,9.3,95.9,600,1226
"595","2020-01-26 13:00:00",13,26,1,12,8.6,95.8,1200,1226
"596","2020-01-26 14:00:00",14,26,1,11,9.1,95.9,700,1226
"597","2020-01-26 15:00:00",15,26,1,11,9.2,91.9,900,1226
"598","2020-01-26 16:00:00",16,26,1,8,8.5,93.1,700,1226
"599","2020-01-26 17:00:00",17,26,1,11,8.3,93.1,600,1226
"600","2020-01-26 18:00:00",18,26,1,9,8.3,94.4,450,1226
"601","2020-01-26 19:00:00",19,26,1,11,8.2,92.9,600,1226
"602","2020-01-26 20:00:00",20,26,1,12,7.9,94.3,420,1226
"603","2020-01-26 21:00:00",21,26,1,16,8.3,91.6,900,1226
"604","2020-01-26 22:00:00",22,26,1,22,8.5,88.9,1100,1226
"605","2020-01-26 23:00:00",23,26,1,23,8.8,89.1,1300,1226
"606","2020-01-27 00:00:00",0,27,1,25,8.7,87.7,1500,1226
"607","2020-01-27 01:00:00",1,27,1,15,7.6,91.4,290,1226
"608","2020-01-27 02:00:00",2,27,1,21,7.8,91.4,1000,1226
"609","2020-01-27 03:00:00",3,27,1,20,8.3,83.4,1800,1226
"610","2020-01-27 04:00:00",4,27,1,19,7.9,84.4,1400,1226
"611","2020-01-27 05:00:00",5,27,1,15,6.6,82.2,1200,1226
"612","2020-01-27 06:00:00",6,27,1,26,7.2,74.1,1000,1226
"613","2020-01-27 07:00:00",7,27,1,14,7.4,84.2,700,1226
"614","2020-01-27 08:00:00",8,27,1,10,7.3,85.5,400,1226
"615","2020-01-27 09:00:00",9,27,1,20,8.3,78,800,1226
"616","2020-01-27 10:00:00",10,27,1,24,7,83.9,460,1226
"617","2020-01-27 11:00:00",11,27,1,13,8.2,80.5,1000,1226
"618","2020-01-27 12:00:00",12,27,1,12,8.1,86,800,1226
"619","2020-01-27 13:00:00",13,27,1,14,7.7,81.7,3000,1226
"620","2020-01-27 14:00:00",14,27,1,16,7.7,81.7,2800,1226
"621","2020-01-27 15:00:00",15,27,1,15,7.6,80.2,1900,1226
"622","2020-01-27 16:00:00",16,27,1,13,7.3,80,2800,1226
"623","2020-01-27 17:00:00",17,27,1,22,7.9,85.9,800,1226
"624","2020-01-27 18:00:00",18,27,1,24,7.9,81.8,1100,1226
"625","2020-01-27 19:00:00",19,27,1,23,8.2,80.6,900,1226
"626","2020-01-27 20:00:00",20,27,1,13,6.3,88,800,1226
"627","2020-01-27 21:00:00",21,27,1,21,7.5,84.4,900,1226
"628","2020-01-27 22:00:00",22,27,1,23,7.5,77.3,900,1226
"629","2020-01-27 23:00:00",23,27,1,11,5.3,89,1200,1226
"630","2020-01-28 00:00:00",0,28,1,20,6.1,76,3000,1226
"631","2020-01-28 01:00:00",1,28,1,21,5.4,75.3,3000,1226
"632","2020-01-28 02:00:00",2,28,1,21,4.4,74.1,5000,1226
"633","2020-01-28 03:00:00",3,28,1,15,4.4,75.7,5000,1226
"634","2020-01-28 04:00:00",4,28,1,19,4.2,77.1,4500,1226
"635","2020-01-28 05:00:00",5,28,1,17,4.1,75.5,5000,1226
"636","2020-01-28 06:00:00",6,28,1,18,4.4,75.7,1400,1226
"637","2020-01-28 07:00:00",7,28,1,19,5.5,73.9,1200,1226
"638","2020-01-28 08:00:00",8,28,1,21,6,72.9,1000,1226
"639","2020-01-28 09:00:00",9,28,1,18,6.5,73.5,1100,1226
"640","2020-01-28 10:00:00",10,28,1,16,6.8,73.9,800,1226
"641","2020-01-28 11:00:00",11,28,1,24,5.9,83.1,250,1226
"642","2020-01-28 12:00:00",12,28,1,21,6.1,73,360,1226
"643","2020-01-28 13:00:00",13,28,1,21,7,75.4,2000,1226
"644","2020-01-28 14:00:00",14,28,1,31,7,67,3000,1226
"645","2020-01-28 15:00:00",15,28,1,32,6.9,66.8,3500,1226
"646","2020-01-28 16:00:00",16,28,1,25,6.5,69.1,3000,1226
"647","2020-01-28 17:00:00",17,28,1,20,5.9,71.2,2200,1226
"648","2020-01-28 18:00:00",18,28,1,17,5.9,72.7,1400,1226
"649","2020-01-28 19:00:00",19,28,1,22,6.3,76,800,1226
"650","2020-01-28 20:00:00",20,28,1,19,6.4,76.1,700,1226
"651","2020-01-28 21:00:00",21,28,1,19,6.5,74.8,700,1226
"652","2020-01-28 22:00:00",22,28,1,17,6.7,73.5,600,1226
"653","2020-01-28 23:00:00",23,28,1,17,6.8,69.3,1100,1226
"654","2020-01-29 00:00:00",0,29,1,17,6.8,72.2,1000,1226
"655","2020-01-29 01:00:00",1,29,1,21,6.6,73.3,2000,1226
"656","2020-01-29 02:00:00",2,29,1,18,5.9,74.1,1700,1226
"657","2020-01-29 03:00:00",3,29,1,15,6.2,75.8,1400,1226
"658","2020-01-29 04:00:00",4,29,1,15,6.2,77.3,2100,1226
"659","2020-01-29 05:00:00",5,29,1,12,5.9,78.6,1500,1226
"660","2020-01-29 06:00:00",6,29,1,13,6.6,77.7,1000,1226
"661","2020-01-29 07:00:00",7,29,1,12,6.4,83.4,360,1226
"662","2020-01-29 08:00:00",8,29,1,13,7.2,81.1,500,1226
"663","2020-01-29 09:00:00",9,29,1,15,7.4,79.8,700,1226
"664","2020-01-29 10:00:00",10,29,1,10,7.8,82.9,470,1226
"665","2020-01-29 11:00:00",11,29,1,11,8.8,83.6,500,1226
"666","2020-01-29 12:00:00",12,29,1,19,9.6,81.5,800,1226
"667","2020-01-29 13:00:00",13,29,1,18,9.7,84.1,900,1226
"668","2020-01-29 14:00:00",14,29,1,16,9.5,84,1000,1226
"669","2020-01-29 15:00:00",15,29,1,19,9.3,86.5,900,1226
"670","2020-01-29 16:00:00",16,29,1,22,8.9,87.6,300,1226
"671","2020-01-29 17:00:00",17,29,1,23,8.2,92.9,1500,1226
"672","2020-01-29 18:00:00",18,29,1,16,8.5,91.7,900,1226
"673","2020-01-29 19:00:00",19,29,1,17,8.7,91.7,600,1226
"674","2020-01-29 20:00:00",20,29,1,17,8.8,93.1,430,1226
"675","2020-01-29 21:00:00",21,29,1,17,8.7,94.5,410,1226
"676","2020-01-29 22:00:00",22,29,1,19,8.9,91.8,500,1226
"677","2020-01-29 23:00:00",23,29,1,15,8.8,94.5,400,1226
"678","2020-01-30 00:00:00",0,30,1,15,8.7,93.2,600,1226
"679","2020-01-30 01:00:00",1,30,1,15,8.9,89,1000,1226
"680","2020-01-30 02:00:00",2,30,1,11,8.4,94.4,320,1226
"681","2020-01-30 03:00:00",3,30,1,11,8.1,97.2,110,1226
"682","2020-01-30 04:00:00",4,30,1,11,8.2,98.5,130,1226
"683","2020-01-30 05:00:00",5,30,1,11,8.6,98.6,900,1226
"684","2020-01-30 06:00:00",6,30,1,10,9,98.7,900,1226
"685","2020-01-30 07:00:00",7,30,1,9,8.2,98.5,320,1226
"686","2020-01-30 08:00:00",8,30,1,7,8.4,98.5,2200,1226
"687","2020-01-30 09:00:00",9,30,1,10,9.2,97.3,5500,1226
"688","2020-01-30 10:00:00",10,30,1,9,9.6,96,4000,1226
"689","2020-01-30 11:00:00",11,30,1,12,9.8,97.4,150,1226
"690","2020-01-30 12:00:00",12,30,1,13,9.7,98.7,40,1226
"691","2020-01-30 13:00:00",13,30,1,15,9.7,98.7,50,1226
"692","2020-01-30 14:00:00",14,30,1,13,9.5,100,40,1226
"693","2020-01-30 15:00:00",15,30,1,15,9.3,100,90,1226
"694","2020-01-30 16:00:00",16,30,1,18,9,100,60,1226
"695","2020-01-30 17:00:00",17,30,1,19,9,100,140,1226
"696","2020-01-30 18:00:00",18,30,1,21,8.9,100,500,1226
"697","2020-01-30 19:00:00",19,30,1,13,8.8,100,240,1226
"698","2020-01-30 20:00:00",20,30,1,14,8.9,100,180,1226
"699","2020-01-30 21:00:00",21,30,1,16,9.2,100,500,1226
"700","2020-01-30 22:00:00",22,30,1,18,9,100,500,1226
"701","2020-01-30 23:00:00",23,30,1,14,8.9,98.6,380,1226
"702","2020-01-31 00:00:00",0,31,1,16,8.8,98.6,600,1226
"703","2020-01-31 01:00:00",1,31,1,17,8.8,100,90,1226
"704","2020-01-31 02:00:00",2,31,1,17,8.7,100,160,1226
"705","2020-01-31 03:00:00",3,31,1,15,8.7,100,110,1226
"706","2020-01-31 04:00:00",4,31,1,17,8.7,100,90,1226
"707","2020-01-31 05:00:00",5,31,1,17,8.9,100,50,1226
"708","2020-01-31 06:00:00",6,31,1,18,9.1,100,160,1226
"709","2020-01-31 07:00:00",7,31,1,19,9.2,100,500,1226
"710","2020-01-31 08:00:00",8,31,1,24,9.2,100,300,1226
"711","2020-01-31 09:00:00",9,31,1,19,9.3,100,140,1226
"712","2020-01-31 10:00:00",10,31,1,22,9.4,100,120,1226
"713","2020-01-31 11:00:00",11,31,1,25,9.6,100,210,1226
"714","2020-01-31 12:00:00",12,31,1,24,9.9,100,310,1226
"715","2020-01-31 13:00:00",13,31,1,25,10,100,160,1226
"716","2020-01-31 14:00:00",14,31,1,25,10.1,100,90,1226
"717","2020-01-31 15:00:00",15,31,1,23,10.1,100,90,1226
"718","2020-01-31 16:00:00",16,31,1,20,9.9,100,90,1226
"719","2020-01-31 17:00:00",17,31,1,23,9.9,100,130,1226
"720","2020-01-31 18:00:00",18,31,1,20,9.7,100,360,1226
"721","2020-01-31 19:00:00",19,31,1,18,9.4,100,290,1226
"722","2020-01-31 20:00:00",20,31,1,19,9.5,98.7,370,1226
"723","2020-01-31 21:00:00",21,31,1,19,9.5,100,310,1226
"724","2020-01-31 22:00:00",22,31,1,18,9.5,98.7,240,1226
"725","2020-01-31 23:00:00",23,31,1,19,9.6,98.7,300,1226
"726","2020-02-01 00:00:00",0,1,2,22,9.8,97.4,240,1226
"727","2020-02-01 01:00:00",1,1,2,26,10,93.5,500,1226
"728","2020-02-01 02:00:00",2,1,2,20,9.4,95.9,360,1226
"729","2020-02-01 03:00:00",3,1,2,22,9.5,94.6,400,1226
"730","2020-02-01 04:00:00",4,1,2,21,9.4,90.6,500,1226
"731","2020-02-01 05:00:00",5,1,2,17,9.1,87.9,500,1226
"732","2020-02-01 06:00:00",6,1,2,23,9.4,88,500,1226
"733","2020-02-01 07:00:00",7,1,2,23,9.3,82.7,700,1226
"734","2020-02-01 08:00:00",8,1,2,25,9.3,81.4,700,1226
"735","2020-02-01 09:00:00",9,1,2,24,9.1,82.6,600,1226
"736","2020-02-01 10:00:00",10,1,2,25,9.5,75.1,600,1226
"737","2020-02-01 11:00:00",11,1,2,27,9.7,76.5,700,1226
"738","2020-02-01 12:00:00",12,1,2,30,10.1,70.7,800,1226
"739","2020-02-01 13:00:00",13,1,2,29,10.2,69.6,1100,1226
"740","2020-02-01 14:00:00",14,1,2,31,10.1,68.1,1100,1226
"741","2020-02-01 15:00:00",15,1,2,30,10.2,72,1000,1226
"742","2020-02-01 16:00:00",16,1,2,26,9.9,73,1200,1226
"743","2020-02-01 17:00:00",17,1,2,25,9.4,78.8,900,1226
"744","2020-02-01 18:00:00",18,1,2,17,9.3,80,700,1226
"745","2020-02-01 19:00:00",19,1,2,17,9,83.8,500,1226
"746","2020-02-01 20:00:00",20,1,2,17,8.8,87.6,600,1226
"747","2020-02-01 21:00:00",21,1,2,14,8.7,89.1,600,1226
"748","2020-02-01 22:00:00",22,1,2,13,8.6,89,330,1226
"749","2020-02-01 23:00:00",23,1,2,11,8.5,90.4,300,1226
"750","2020-02-02 00:00:00",0,2,2,13,8.3,94.4,290,1226
